date,turnover,discount,booking_fees,lead_time_hours
2022-10-13,4391.7,0.0,49.0,132.29786574074043
2022-10-14,6243.3,49.88,105.0,159.18093434343407
2022-10-15,1988.3,0.0,14.0,184.72887452107256
2022-10-16,1712.3,64.85,21.0,107.02466475095751
2022-10-17,4781.8,187.85999999999999,70.0,154.50311904761884
2022-10-18,3157.1,34.239999999999995,28.0,175.0409593023254
2022-10-19,4316.6,21.43,105.0,143.97257971014471
2022-10-20,2758.1,4.48,42.0,162.80716133942127
2022-10-21,5405.7,61.28,105.0,214.4059768829229
2022-10-22,3176.5,18.43,35.0,244.39679330065343
2022-10-23,1215.2,0.0,42.0,314.874513888889
2022-10-24,4392.8,13.8,42.0,172.38803445850897
2022-10-25,3033.5,2.24,42.0,126.09327119883024
2022-10-26,3990.1,18.56,91.0,101.59149140211615
2022-10-27,2531.9,0.0,63.0,189.5749358974357
2022-10-28,4946.8,0.0,42.0,172.1334413580244
2022-10-29,4078.9,14.77,28.0,315.8883881578946
2022-10-30,1519.5,0.0,28.0,258.2326932367147
2022-10-31,1574.0,0.0,21.0,575.6499861111109
2022-11-01,1757.5,16.83,28.0,265.80012820512815
2022-11-02,3419.3,0.0,42.0,167.9712721417067
2022-11-03,2233.1,0.0,49.0,153.50256535947682
2022-11-04,4312.5,65.62,49.0,242.2748969534048
2022-11-05,1054.1,0.0,0.0,218.37111979166633
2022-11-06,1659.3,0.0,35.0,179.1461388888884
2022-11-07,5760.7,13.759999999999998,42.0,131.54221734892758
2022-11-08,4193.7,16.240000000000002,63.0,116.95622004357259
2022-11-09,4199.8,7.0,112.0,152.8684268426839
2022-11-10,6933.6,12.309999999999999,105.0,199.35067489711906
2022-11-11,7164.4,16.11,98.0,245.1466769547324
2022-11-12,1766.9,12.45,14.0,259.0552398989897
2022-11-13,874.9,11.81,35.0,363.5533506944444
2022-11-14,4877.6,27.88,91.0,162.6340951595157
2022-11-15,4923.2,0.0,70.0,209.20667895771842
2022-11-16,6449.900000000001,1.49,77.0,169.13796863189694
2022-11-17,4529.7,3.4,84.0,141.7875332383663
2022-11-18,6778.7,52.34,91.0,155.91265163714414
2022-11-19,2137.1,0.0,28.0,223.2623190235687
2022-11-20,1648.8,6.42,28.0,341.13066993463985
2022-11-21,6671.1,28.919999999999998,70.0,180.46259732360076
2022-11-22,8154.6,26.599999999999998,112.0,146.20329566854966
2022-11-23,7253.8,10.4,133.0,222.554051069703
2022-11-24,4837.9,14.0,91.0,231.27162280701737
2022-11-25,8631.5,69.45,84.0,203.74368850720919
2022-11-26,2795.0,25.96,63.0,203.1082941595438
2022-11-27,2331.5,0.0,21.0,229.3925219298243
2022-11-28,6536.1,13.42,112.0,150.73630086071964
2022-11-29,6545.8,7.0,77.0,114.51985305958101
2022-11-30,8326.1,0.0,63.0,150.52588305898456
2022-12-01,7330.9,12.559999999999999,112.0,118.81477490421416
2022-12-02,2566.4,14.0,7.0,318.4978171478562
2022-12-03,1411.3,3.5,14.0,272.79017139479856
2022-12-04,1173.4,0.0,21.0,124.36412222222188
2022-12-05,6195.6,14.0,105.0,128.7575448717946
2022-12-06,5767.5,14.0,98.0,134.53823133680527
2022-12-07,4939.9,7.0,49.0,178.1950132275129
2022-12-08,5626.5,12.190000000000001,49.0,177.98359788359753
2022-12-09,11147.0,31.470000000000002,49.0,150.56503497202206
2022-12-10,2638.6,2.24,14.0,163.91264309764276
2022-12-11,2447.8,0.0,35.0,254.38757575757552
2022-12-12,9213.8,6.63,42.0,145.81295177045146
2022-12-13,8000.5,14.0,35.0,188.3536565951914
2022-12-14,7408.8,8.69,49.0,201.10973544973527
2022-12-15,3880.1,0.0,42.0,175.39371527777732
2022-12-16,5666.5,21.0,21.0,227.28070529513863
2022-12-17,3626.5,0.0,14.0,370.45055076628324
2022-12-18,2922.8,0.0,14.0,259.50397286821664
2022-12-19,4410.8,0.0,7.0,204.0572186609684
2022-12-20,5108.4,0.0,42.0,178.73301724137906
2022-12-21,7878.1,19.52,21.0,225.78656763285
2022-12-22,10942.1,9.68,21.0,222.4650459632293
2022-12-23,10035.6,9.68,14.0,281.9755555555555
2022-12-24,5658.3,27.66,28.0,419.8311959287532
2022-12-25,2473.8,0.0,0.0,305.28710317460315
2022-12-26,4071.0,0.0,7.0,368.1024255952379
2022-12-27,2260.0,0.0,14.0,431.62986928104556
2022-12-28,1481.7,0.0,7.0,368.83422705313956
2022-12-29,1389.5,0.0,0.0,458.00572649572615
2022-12-30,1746.7,0.0,14.0,345.8290058479531
2022-12-31,860.9,7.0,7.0,418.24652222222227
2023-01-01,356.6,0.0,0.0,180.2854629629628
2023-01-02,1162.6000000000001,0.0,0.0,52.75947712418271
2023-01-03,2577.2,0.0,0.0,94.09947649572624
2023-01-04,1844.0,0.0,0.0,127.06949735449702
2023-01-05,2231.3,0.0,7.0,190.3223611111108
2023-01-06,3235.5,14.0,7.0,165.81878514056177
2023-01-07,1536.9,7.0,7.0,195.4955263157892
2023-01-08,1858.0,0.0,0.0,246.85403703703693
2023-01-09,7117.3,6.88,14.0,150.67560421735573
2023-01-10,7384.099999999999,6.63,0.0,96.03995859213217
2023-01-11,8881.3,0.0,0.0,96.4101348824783
2023-01-12,4496.8,7.62,0.0,93.4166007532954
2023-01-13,5596.4,28.0,0.0,144.97093749999968
2023-01-14,2032.9,0.0,0.0,283.44513102725364
2023-01-15,1016.1,0.0,0.0,260.75124999999986
2023-01-16,7190.6,0.0,7.0,153.48028177458005
2023-01-17,4874.4,0.0,0.0,187.71215843621368
2023-01-18,3691.7,0.0,0.0,171.09909115426083
2023-01-19,686.6,0.0,0.0,337.4228997289972
2023-01-20,4051.8,24.5,0.0,188.19473451327408
2023-01-21,1317.3,0.0,0.0,278.71669135802466
2023-01-22,22.9,6.87,0.0,14.255833333333
2023-01-23,121.2,0.0,7.0,1223.53277777778
2023-01-24,0.0,0.0,0.0,0.0
2023-01-25,192.5,0.0,14.0,2161.6894444444465
2023-01-26,3926.2,176.11,42.0,140.16731398809495
2023-01-27,6315.0,302.61,105.0,146.38198848238463
2023-01-28,2455.0,84.94,42.0,169.85116203703674
2023-01-29,2154.9,52.83,7.0,432.1474228395061
2023-01-30,5728.8,144.75,35.0,215.85890096618328
2023-01-31,1633.5,54.18,21.0,256.83210185185163
2023-02-01,6052.9,81.74,126.0,144.8461749249247
2023-02-02,4435.9,22.86,35.0,152.17086646279284
2023-02-03,6878.4,108.72,63.0,122.16267019910049
2023-02-04,1675.1,10.29,35.0,172.2015025252524
2023-02-05,1126.2,0.0,7.0,137.59694444444418
2023-02-06,4028.8,6.87,35.0,134.975161179698
2023-02-07,1637.1,19.89,7.0,182.3395486111109
2023-02-08,3399.6,31.0,56.0,144.30524968788995
2023-02-09,2420.8,7.0,56.0,184.58409722222206
2023-02-10,5391.3,72.9,35.0,106.6552729885054
2023-02-11,3798.5,0.0,28.0,267.0205483405481
2023-02-12,3334.9,32.25,28.0,157.09324829931936
2023-02-13,6465.099999999999,14.0,63.0,120.30467069892445
2023-02-14,5100.5,13.5,49.0,174.10025584795284
2023-02-15,6360.1,47.47,77.0,95.0864141414138
2023-02-16,2389.2,0.0,35.0,226.0688403880067
2023-02-17,5802.4,30.68,21.0,154.01297039740436
2023-02-18,3265.4,47.58,42.0,205.06353632478607
2023-02-19,2248.0,0.0,28.0,189.12745884773634
2023-02-20,5878.7,7.0,70.0,120.29421617161697
2023-02-21,6300.5,6.63,42.0,116.76230392156825
2023-02-22,3809.9,45.72,56.0,132.88575113378656
2023-02-23,3495.2,0.0,35.0,99.0656862745094
2023-02-24,4102.6,7.0,42.0,143.84475797579745
2023-02-25,1367.9,10.5,28.0,258.34622507122486
2023-02-26,1353.3999999999999,0.0,7.0,183.9556249999998
2023-02-27,4840.5,26.07,63.0,196.2879182272157
2023-02-28,4403.2,2.29,42.0,191.53391771488447
2023-03-01,3688.2,7.0,49.0,135.26433333333316
2023-03-02,2762.7,7.0,77.0,172.676401909722
2023-03-03,3734.6,44.68,42.0,209.82094387755072
2023-03-04,1269.0,9.84,28.0,103.02198653198613
2023-03-05,938.0999999999999,0.0,21.0,300.6052614379082
2023-03-06,3796.4,32.25,14.0,193.05373774509775
2023-03-07,862.9,0.0,0.0,433.3548611111106
2023-03-08,2014.2,7.0,28.0,216.23397727272706
2023-03-09,1503.5,7.0,28.0,137.47859259259232
2023-03-10,2478.4,14.0,28.0,263.95166666666654
2023-03-11,562.6,0.0,7.0,214.28002873563182
2023-03-12,459.6,0.0,7.0,273.18462962962946
2023-03-13,4217.8,7.0,84.0,246.44787383177558
2023-03-14,3836.0,7.0,42.0,191.9548781676411
2023-03-15,3694.4,0.0,42.0,274.9493981481479
2023-03-16,2677.1,0.0,42.0,140.2121578590784
2023-03-17,6555.7,56.0,84.0,164.7115916347379
2023-03-18,2005.2,10.5,21.0,151.4928298611109
2023-03-19,2648.5,38.43,42.0,345.6457807807805
2023-03-20,6492.8,7.0,63.0,161.96229532163719
2023-03-21,6183.3,14.0,112.0,151.39041966426834
2023-03-22,4748.4,19.89,112.0,181.9133577777774
2023-03-23,1606.0,0.0,7.0,291.2661239316238
2023-03-24,6738.4,14.0,56.0,170.57365125240813
2023-03-25,2848.4,0.0,0.0,176.50273972602704
2023-03-26,1394.6,0.0,14.0,176.17358796296267
2023-03-27,5763.3,14.0,84.0,118.8892244444442
2023-03-28,3603.7,0.0,42.0,230.8799362895003
2023-03-29,7745.599999999999,7.0,126.0,135.58189902166285
2023-03-30,3990.4,0.0,56.0,162.312345679012
2023-03-31,8147.4,38.29,70.0,155.6175220021997
2023-04-01,1577.3,0.0,7.0,216.23556847545194
2023-04-02,1441.8,26.07,14.0,313.1712896825394
2023-04-03,6971.599999999999,7.0,70.0,199.12455246913555
2023-04-04,5902.9,14.0,98.0,161.85340909090877
2023-04-05,3478.1,7.0,63.0,106.15550347222192
2023-04-06,1748.0,7.0,21.0,131.36492521367478
2023-04-07,8209.7,23.68,70.0,157.51186959414474
2023-04-08,3842.4,13.86,21.0,176.00729729729693
2023-04-09,621.8,44.61,7.0,243.76841269841233
2023-04-10,914.7,0.0,7.0,274.6455701754382
2023-04-11,6087.2,7.0,70.0,184.5045879629627
2023-04-12,4389.4,0.0,42.0,149.65280528052773
2023-04-13,2759.1,0.0,35.0,218.88164039039023
2023-04-14,6136.4,52.01,77.0,128.89754566210013
2023-04-15,3267.5,0.0,7.0,224.20444053208107
2023-04-16,3402.0,0.0,35.0,205.19186237373708
2023-04-17,9462.8,0.0,84.0,159.9236796536793
2023-04-18,8745.0,0.0,70.0,121.80779523809488
2023-04-19,9135.5,7.0,56.0,125.05165382145121
2023-04-20,4325.7,0.0,14.0,226.7612790697672
2023-04-21,8052.2,32.74,35.0,156.4042809523806
2023-04-22,5008.7,0.0,14.0,126.02608433734902
2023-04-23,3450.3,0.0,42.0,148.77464769647662
2023-04-24,9168.2,0.0,28.0,170.12604119425512
2023-04-25,8839.9,1.55,14.0,119.6445628156563
2023-04-26,3938.7,8.92,49.0,261.94445665445636
2023-04-27,3297.3,0.0,7.0,139.79250434027728
2023-04-28,6881.3,0.0,14.0,191.2516687710435
2023-04-29,2478.1,0.0,0.0,69.07969742063446
2023-04-30,1074.2,0.0,0.0,112.13513227513207
2023-05-01,657.0,0.0,0.0,227.6126157407405
2023-05-02,4651.3,8.69,0.0,157.70356529209602
2023-05-03,3398.6,0.0,0.0,141.1610344827583
2023-05-04,3482.6,0.0,7.0,170.68081944444407
2023-05-05,6953.0,0.0,7.0,196.3384387672341
2023-05-06,4056.1,0.0,0.0,157.88084388185626
2023-05-07,1492.8,0.0,0.0,165.52624338624304
2023-05-08,1402.6,0.0,0.0,299.288095238095
2023-05-09,7417.0,4.57,0.0,150.267226027397
2023-05-10,8213.1,6.86,0.0,153.64870923913014
2023-05-11,5522.0,0.0,14.0,149.5557694003524
2023-05-12,6999.9,14.0,21.0,223.13688468992223
2023-05-13,3875.7,0.0,21.0,217.738232323232
2023-05-14,2163.7,0.0,0.0,264.5554966329963
2023-05-15,5337.0,7.0,7.0,232.97014453477846
2023-05-16,3245.7999999999997,6.63,0.0,142.80378325508576
2023-05-17,8955.9,33.69,0.0,224.94918946931972
2023-05-18,9269.9,11.12,0.0,205.37022887323909
2023-05-19,4426.5,0.0,7.0,218.5060332294909
2023-05-20,1971.9,10.5,0.0,143.2000493827158
2023-05-21,667.8,0.0,0.0,327.7242735042732
2023-05-22,7905.6,0.0,21.0,238.88473880596996
2023-05-23,9376.0,11.57,21.0,140.97574786324753
2023-05-24,7981.7,3.43,14.0,162.861396085204
2023-05-25,4860.5,0.0,7.0,194.31343137254868
2023-05-26,9252.8,17.43,0.0,217.53241347905254
2023-05-27,5454.9,7.0,7.0,165.31629714576925
2023-05-28,929.7,0.0,0.0,208.84475694444413
2023-05-29,1677.4,0.0,0.0,212.26248842592574
2023-05-30,6267.0,0.0,0.0,190.7288178780282
2023-05-31,5769.099999999999,4.57,0.0,183.00940997566892
2023-06-01,6229.6,0.0,0.0,136.4711594982076
2023-06-02,7962.8,42.0,7.0,215.59701134380418
2023-06-03,2909.2,13.93,0.0,255.39601508916292
2023-06-04,2208.0,0.0,0.0,199.38624643874613
2023-06-05,7757.9,0.0,0.0,195.42906156156124
2023-06-06,7388.7,3.43,0.0,165.03834504685378
2023-06-07,8775.9,0.0,0.0,115.45081186868656
2023-06-08,4468.1,2.29,0.0,220.27131156930108
2023-06-09,8227.0,7.0,7.0,164.2390989847713
2023-06-10,3318.7,0.0,0.0,224.39183261183246
2023-06-11,2536.0,0.0,7.0,382.7095478036175
2023-06-12,11021.2,4.57,0.0,159.17749999999975
2023-06-13,10709.8,0.0,14.0,149.23445308641945
2023-06-14,8430.1,8.69,14.0,141.15252659574435
2023-06-15,5150.5,0.0,0.0,134.16796516754818
2023-06-16,7297.7,26.56,0.0,168.96762737875966
2023-06-17,2708.9,6.86,7.0,327.7958754208752
2023-06-18,2984.6,0.0,0.0,230.25451951951922
2023-06-19,11562.9,8.69,14.0,155.2757998511902
2023-06-20,5637.5,0.0,0.0,231.66770661156997
