date,turnover,discount,booking_fees,lead_time_hours
2022-10-24,1121.5,0.0,0.0,321.6617658730156
2022-10-25,923.4,8.4,0.0,273.8065598290595
2022-10-26,997.8,0.0,0.0,380.42386752136696
2022-10-27,904.9,5.3,0.0,235.21864379084968
2022-10-28,2353.9,0.0,0.0,112.9491383219952
2022-10-29,1505.4,0.0,0.0,347.75733333333346
2022-10-30,1134.7,0.0,0.0,215.86553819444413
2022-10-31,1685.1000000000001,0.0,0.0,366.5491346153842
2022-11-01,366.8,7.5,0.0,197.22125000000003
2022-11-02,361.70000000000005,0.0,0.0,255.11069444444414
2022-11-03,296.8,0.0,0.0,351.27232638888916
2022-11-04,1179.9,7.0,0.0,330.242956349206
2022-11-05,781.8,0.0,0.0,60.90202020201991
2022-11-06,214.9,0.0,0.0,255.180092592592
2022-11-07,1058.6,12.08,0.0,150.7789166666663
2022-11-08,516.5,0.0,0.0,135.2461111111109
2022-11-09,1541.4,2.89,0.0,273.0724206349207
2022-11-10,2742.9,10.6,0.0,219.10683760683716
2022-11-11,2985.0,0.0,0.0,229.43271689497678
2022-11-12,513.9,0.0,0.0,85.64611111111101
2022-11-13,186.8,0.0,0.0,68.363611111111
2022-11-14,1414.8,0.0,0.0,219.4608680555551
2022-11-15,629.4,0.0,0.0,322.67168981481456
2022-11-16,694.2,0.0,0.0,91.02113425925909
2022-11-17,1427.8,0.0,0.0,222.2084888888886
2022-11-18,2090.8,14.0,0.0,228.15550747863216
2022-11-19,513.9,0.0,0.0,88.59456349206327
2022-11-20,953.7,0.0,0.0,444.89950396825407
2022-11-21,1344.7,0.0,0.0,303.74647119341546
2022-11-22,512.4,0.0,0.0,192.4755246913577
2022-11-23,1149.5,7.5,0.0,158.34584595959578
2022-11-24,1122.6,0.0,0.0,159.80173280423247
2022-11-25,2104.8,0.0,0.0,166.77510357815422
2022-11-26,430.2,0.0,0.0,36.698958333332996
2022-11-27,542.4,0.0,0.0,55.98382716049345
2022-11-28,909.3,0.0,0.0,116.53726851851823
2022-11-29,760.4,0.0,0.0,412.6259829059824
2022-11-30,1118.7,0.0,0.0,325.6956249999996
2022-12-01,861.6,0.0,0.0,116.18094907407375
2022-12-02,1141.0,0.0,0.0,210.4427234299513
2022-12-03,160.7,3.98,0.0,601.7232986111104
2022-12-04,75.0,0.0,0.0,294.91027777777765
2022-12-05,1240.7,0.0,0.0,356.1938510101008
2022-12-06,1499.2,0.0,0.0,293.09037037036995
2022-12-07,384.7,0.0,0.0,71.14753086419722
2022-12-08,571.8,0.0,0.0,222.26931481481455
2022-12-09,1922.8,7.0,0.0,138.05130864197503
2022-12-10,630.8,0.0,0.0,191.71305555555557
2022-12-11,170.7,0.0,0.0,139.70506944444426
2022-12-12,1182.0,0.0,0.0,193.89185185185173
2022-12-13,451.6,0.0,0.0,262.700777777778
2022-12-14,709.0,0.0,0.0,289.99414529914463
2022-12-15,826.4,0.0,0.0,398.91883333333277
2022-12-16,1368.8,10.5,0.0,214.6117181069958
2022-12-17,890.3,11.18,0.0,393.415166666666
2022-12-18,484.3,0.0,0.0,639.7612698412697
2022-12-19,1155.1,0.0,0.0,367.62972222222163
2022-12-20,829.6,8.4,0.0,393.13169444444407
2022-12-21,2068.3,0.0,0.0,206.98979885057463
2022-12-22,2854.3,0.0,0.0,231.08800135501335
2022-12-23,846.4,7.5,0.0,442.3347297297297
2022-12-24,656.0,7.5,0.0,296.51352564102535
2022-12-25,68.7,0.0,0.0,335.67092592592564
2022-12-26,347.1,0.0,0.0,292.922708333333
2022-12-27,1006.8,9.04,0.0,128.25902777777756
2022-12-28,502.6,0.0,0.0,746.8617222222222
2022-12-29,426.0,0.0,0.0,449.2761111111114
2022-12-30,492.8,0.0,0.0,121.3097474747471
2022-12-31,363.6,0.0,0.0,388.8995634920631
2023-01-01,340.7,0.0,0.0,70.6925555555554
2023-01-02,265.7,0.0,0.0,382.75688888888783
2023-01-03,349.8,0.0,0.0,396.17699999999877
2023-01-04,335.0,0.0,0.0,81.33572222222179
2023-01-05,840.6,5.33,0.0,57.885277777777226
2023-01-06,917.3,6.58,0.0,130.86797979797942
2023-01-07,279.7,0.0,0.0,137.68599206349185
2023-01-08,309.1,0.0,0.0,126.41513888888875
2023-01-09,1208.2,0.0,0.0,137.0781388888887
2023-01-10,279.1,0.0,0.0,64.86138888888833
2023-01-11,1088.0,0.0,0.0,163.43703703703684
2023-01-12,450.9,0.0,0.0,121.32682098765389
2023-01-13,1515.3999999999999,0.0,0.0,133.74073361823335
2023-01-14,548.9,0.0,0.0,61.287129629629334
2023-01-15,132.8,0.0,0.0,64.71666666666633
2023-01-16,989.4,7.5,0.0,242.1881597222222
2023-01-17,784.2,0.0,0.0,66.95951388888862
2023-01-18,826.3,0.0,0.0,155.11591269841242
2023-01-19,0.0,0.0,0.0,939.698402777778
2023-01-20,1518.7,0.0,0.0,159.4108268733848
2023-01-21,1083.8999999999999,37.71,0.0,105.1662134502921
2023-01-22,559.4,72.12,0.0,111.51520833333325
2023-01-23,1370.7,187.02,0.0,97.12251262626228
2023-01-24,942.3,85.68,0.0,129.95759803921524
2023-01-25,512.0,31.98,0.0,199.69611111111092
2023-01-26,1179.3,39.48,0.0,87.03775252525215
2023-01-27,1167.4,46.62,0.0,353.11177419354834
2023-01-28,964.0,45.0,0.0,277.7559313725489
2023-01-29,426.5,0.0,0.0,31.70015873015814
2023-01-30,1216.8,0.0,0.0,80.69949074074046
2023-01-31,68.7,0.0,0.0,498.53798611111
2023-02-01,439.7,40.349999999999994,0.0,105.63336111111089
2023-02-02,693.6,0.0,0.0,126.92523148148123
2023-02-03,1018.4,28.0,0.0,140.37471230158698
2023-02-04,161.7,0.0,0.0,239.47916666666623
2023-02-05,103.9,0.0,0.0,288.74444444444396
2023-02-06,1178.3,0.0,0.0,53.211679894179575
2023-02-07,0.0,0.0,0.0,0.0
2023-02-08,166.2,0.0,0.0,132.86972222222184
2023-02-09,439.0,0.0,0.0,175.237305555555
2023-02-10,1455.1,31.59,0.0,193.06658333333309
2023-02-11,820.0,0.0,0.0,271.7518589743587
2023-02-12,422.9,0.0,0.0,93.41444444444414
2023-02-13,621.7,0.0,0.0,75.70719696969662
2023-02-14,478.9,0.0,0.0,109.60117063492044
2023-02-15,251.6,0.0,0.0,144.42999999999967
2023-02-16,296.3,0.0,0.0,147.2355555555552
2023-02-17,1256.4,0.0,0.0,155.02557692307676
2023-02-18,1032.5,0.0,0.0,182.433555555555
2023-02-19,271.0,0.0,0.0,123.55740740740715
2023-02-20,1229.2,0.0,0.0,128.0196944444442
2023-02-21,647.6,0.0,0.0,210.86974537037017
2023-02-22,966.1,0.0,0.0,209.50799999999927
2023-02-23,1303.2,0.0,0.0,174.72815277777744
2023-02-24,1618.0,0.0,0.0,209.7585663082435
2023-02-25,732.4,0.0,0.0,268.7204059829054
2023-02-26,0.0,0.0,0.0,71.480833333333
2023-02-27,1900.9,22.5,0.0,366.08108422939046
2023-02-28,1097.3,0.0,0.0,306.2004305555556
2023-03-01,757.6,0.0,0.0,189.192542735042
2023-03-02,1193.3,0.0,0.0,202.6259126984125
2023-03-03,1339.1,0.0,0.0,203.7065740740739
2023-03-04,220.4,0.0,0.0,131.298819444444
2023-03-05,238.6,0.0,0.0,87.598444444444
2023-03-06,648.0,0.0,0.0,140.53564102564076
2023-03-07,0.0,0.0,0.0,252.00648148148102
2023-03-08,80.1,0.0,0.0,128.35412037037017
2023-03-09,79.3,0.0,0.0,679.5422569444443
2023-03-10,275.8,0.0,0.0,223.78454678362547
2023-03-11,0.0,0.0,0.0,228.179861111111
2023-03-12,19.9,0.0,0.0,6.076388888888
2023-03-13,172.60000000000002,0.0,0.0,252.76061111111107
2023-03-14,66.8,0.0,0.0,277.3901851851852
2023-03-15,164.39999999999998,0.0,0.0,262.9817929292923
2023-03-16,116.19999999999999,0.0,0.0,212.7580555555553
2023-03-17,907.4,10.5,0.0,215.16752192982432
2023-03-18,143.2,0.0,0.0,704.591666666667
2023-03-19,232.2,0.0,0.0,633.7467857142857
2023-03-20,501.5,0.0,0.0,115.39694444444412
2023-03-21,453.59999999999997,0.0,0.0,42.985416666666104
2023-03-22,659.1,0.0,0.0,213.10418128654942
2023-03-23,299.2,0.0,0.0,305.15348484848516
2023-03-24,1028.4,0.0,0.0,188.38379365079362
2023-03-25,335.7,0.0,0.0,525.9025252525254
2023-03-26,256.6,0.0,0.0,216.27355555555482
2023-03-27,553.1,0.0,0.0,227.9583333333332
2023-03-28,103.9,0.0,0.0,221.1096969696967
2023-03-29,777.4,0.0,0.0,115.63104166666619
2023-03-30,691.0,0.0,0.0,51.72196581196546
2023-03-31,2067.1,7.0,0.0,224.31889376218305
2023-04-01,635.9,0.0,0.0,282.4730092592589
2023-04-02,490.7,0.0,0.0,81.58468253968228
2023-04-03,911.5,0.0,0.0,101.6099074074071
2023-04-04,390.5,0.0,0.0,116.10108585858553
2023-04-05,926.4,0.0,0.0,414.3751215277776
2023-04-06,447.1,0.0,0.0,260.1344444444438
2023-04-07,2278.7999999999997,18.619999999999997,0.0,175.91916666666637
2023-04-08,595.9,0.0,0.0,262.90821759259205
2023-04-09,405.9,0.0,0.0,55.28870370370316
2023-04-10,197.0,0.0,0.0,104.90722222222225
2023-04-11,779.9,0.0,0.0,108.88079059829032
2023-04-12,695.6,0.0,0.0,358.1841812865494
2023-04-13,414.2,0.0,0.0,256.26409090909044
2023-04-14,2130.2,43.36,0.0,218.9447833333327
2023-04-15,439.8,0.0,0.0,185.68274691357976
2023-04-16,232.3,0.0,0.0,35.259722222222
2023-04-17,680.4,0.0,0.0,221.1857323232324
2023-04-18,840.9,0.0,0.0,61.33733660130694
2023-04-19,434.09999999999997,0.0,0.0,188.365787037037
2023-04-20,372.09999999999997,0.0,0.0,132.27348765432055
2023-04-21,1533.8,0.0,0.0,126.15976851851822
2023-04-22,1142.5,0.0,0.0,757.6203935185175
2023-04-23,367.2,0.0,0.0,41.6941111111106
2023-04-24,1986.2,0.0,0.0,122.5469629629627
2023-04-25,921.6,0.0,0.0,297.9929861111106
2023-04-26,1539.7,0.0,0.0,305.92999999999984
2023-04-27,1213.1,0.0,0.0,358.2236257309942
2023-04-28,1924.5,6.58,0.0,295.242928571428
2023-04-29,860.8,0.0,0.0,90.80124999999964
2023-04-30,384.1,0.0,0.0,59.839305555555256
2023-05-01,187.9,0.0,0.0,382.4073333333336
2023-05-02,935.3,0.0,0.0,170.17878086419717
2023-05-03,1138.6,0.0,0.0,249.85160493827158
2023-05-04,1267.3999999999999,0.0,0.0,253.4036772486767
2023-05-05,2793.0,6.58,0.0,171.67619123931587
2023-05-06,477.9,0.0,0.0,114.56141666666649
2023-05-07,345.2,0.0,0.0,84.10129629629583
2023-05-08,725.6,0.0,0.0,294.89763888888876
2023-05-09,1206.2,0.0,0.0,97.56474747474718
2023-05-10,1264.8999999999999,22.5,0.0,370.4215705128203
2023-05-11,815.4,0.0,0.0,109.87204861111081
2023-05-12,2234.1,10.5,0.0,225.5067311507933
2023-05-13,902.2,0.0,0.0,180.12031045751635
2023-05-14,369.70000000000005,0.0,0.0,592.0675925925918
2023-05-15,534.7,0.0,0.0,202.58848290598232
2023-05-16,395.0,0.0,0.0,126.26736111111084
2023-05-17,2701.7999999999997,0.0,0.0,289.8674074074071
2023-05-18,1617.8,6.58,0.0,214.2379966329963
2023-05-19,938.9,0.0,0.0,356.3454678362569
2023-05-20,140.8,0.0,0.0,392.8284722222225
2023-05-21,142.9,7.5,0.0,224.07287037037034
2023-05-22,1252.3,0.0,0.0,118.93449494949478
2023-05-23,867.0,0.0,0.0,243.74194444444396
2023-05-24,857.3,0.0,0.0,411.01276315789397
2023-05-25,1119.0,0.0,0.0,246.88021464646457
2023-05-26,2238.2,5.04,0.0,262.13498888888864
2023-05-27,485.6,0.0,0.0,213.64997474747463
2023-05-28,452.8,0.0,0.0,232.05968253968226
2023-05-29,210.5,0.0,0.0,160.63611111111075
2023-05-30,853.6999999999999,0.0,0.0,324.47991830065314
2023-05-31,1139.5,0.0,0.0,190.18861111111082
2023-06-01,1116.7,0.0,0.0,162.8562878787877
2023-06-02,2524.8,0.0,0.0,185.5126499118164
2023-06-03,555.3,0.0,0.0,117.82674242424208
2023-06-04,416.6,0.0,0.0,549.6571825396821
2023-06-05,526.8,0.0,0.0,275.2277499999998
2023-06-06,590.9,0.0,0.0,199.06479166666622
2023-06-07,969.0,0.0,0.0,252.6672953216371
2023-06-08,1273.8999999999999,0.0,0.0,133.02689814814795
2023-06-09,2027.4,0.0,0.0,252.3400874485595
2023-06-10,536.6,0.0,0.0,341.4860416666668
2023-06-11,594.6,0.0,0.0,227.20383838383808
2023-06-12,1281.2,0.0,0.0,97.47960858585826
2023-06-13,940.0,5.33,0.0,313.221611111111
2023-06-14,897.4,0.0,0.0,139.36472222222176
2023-06-15,1370.6999999999998,5.04,0.0,193.94847222222214
2023-06-16,1831.3999999999999,0.0,0.0,153.5878950617281
2023-06-17,606.6,0.0,0.0,140.3627777777776
2023-06-18,570.3,0.0,0.0,170.9621666666664
2023-06-19,852.0,0.0,0.0,111.9177037037034
2023-06-20,724.7,0.0,0.0,389.8314756944442
