date,turnover,discount,booking_fees,lead_time_hours
2022-11-01,45.0,0.0,0.0,39.130555555555
2022-11-02,90.0,0.0,0.0,70.66430555555499
2022-11-03,136.39999999999998,0.0,0.0,38.023944444444204
2022-11-04,370.8,0.0,0.0,174.4062037037034
2022-11-05,273.4,0.0,0.0,216.12583333333308
2022-11-06,45.0,0.0,0.0,7.785277777777
2022-11-07,214.7,0.0,0.0,98.79305555555533
2022-11-08,303.1,0.0,0.0,54.582713675213235
2022-11-09,134.6,0.0,0.0,259.84597222222214
2022-11-10,562.3,0.0,0.0,214.826145833333
2022-11-11,632.4,0.0,0.0,205.84501736111088
2022-11-12,244.4,0.0,0.0,124.64989898989883
2022-11-13,236.0,0.0,0.0,67.44881944444425
2022-11-14,110.3,0.0,0.0,100.6786111111105
2022-11-15,199.29999999999998,0.0,0.0,14.89347222222175
2022-11-16,151.2,0.0,0.0,410.9685763888882
2022-11-17,270.7,3.2,0.0,79.55851851851823
2022-11-18,342.9,3.8,0.0,85.89761437908453
2022-11-19,269.0,3.8,0.0,70.91398148148112
2022-11-20,35.0,0.0,0.0,154.31703703703667
2022-11-21,374.7,0.0,0.0,278.4429761904762
2022-11-22,52.599999999999994,0.0,0.0,51.80277777777766
2022-11-23,222.6,0.0,0.0,142.78033950617265
2022-11-24,11.9,0.0,0.0,8.272777777777
2022-11-25,478.4,0.0,0.0,79.75481884057935
2022-11-26,348.1,3.8,0.0,207.20354575163364
2022-11-27,90.3,0.0,0.0,602.2525925925934
2022-11-28,58.400000000000006,0.0,0.0,257.78979166666625
2022-11-29,123.6,0.0,0.0,165.527708333333
2022-11-30,170.0,0.0,0.0,658.3922222222219
2022-12-01,243.5,3.25,0.0,62.584228395061444
2022-12-02,354.5,0.0,0.0,158.70880050505022
2022-12-03,283.1,0.0,0.0,149.84508333333298
2022-12-04,46.699999999999996,0.0,0.0,159.83877777777758
2022-12-05,165.6,0.0,0.0,85.83548611111075
2022-12-06,139.6,0.0,0.0,64.17694444444425
2022-12-07,173.5,0.0,0.0,48.459365079364716
2022-12-08,45.1,0.0,0.0,127.363472222222
2022-12-09,471.09999999999997,7.96,0.0,168.45645299145266
2022-12-10,153.29999999999998,0.0,0.0,124.45677777777739
2022-12-11,78.6,0.0,0.0,40.795347222222
2022-12-12,67.4,0.0,0.0,41.8929166666665
2022-12-13,114.4,0.0,0.0,94.85590277777725
2022-12-14,65.3,0.0,0.0,14.346055555555001
2022-12-15,103.6,0.0,0.0,67.52705555555539
2022-12-16,443.0,3.98,0.0,135.8771464646461
2022-12-17,218.4,1.99,0.0,151.03680555555525
2022-12-18,259.2,0.0,0.0,488.23717592592567
2022-12-19,372.8,0.0,0.0,132.18902777777737
2022-12-20,261.2,0.0,0.0,168.24017361111086
2022-12-21,270.1,0.0,0.0,126.65550925925884
2022-12-22,284.4,0.0,0.0,212.76373456790088
2022-12-23,384.5,0.0,0.0,250.88410714285695
2022-12-24,332.0,0.0,0.0,115.72358585858555
2022-12-25,106.6,0.0,0.0,86.79907407407366
2022-12-26,159.6,0.0,0.0,115.094236111111
2022-12-27,120.8,0.0,0.0,261.5714814814814
2022-12-28,94.0,0.0,0.0,233.6755555555555
2022-12-29,249.2,0.0,0.0,60.73328703703667
2022-12-30,164.9,0.0,0.0,475.6964351851852
2022-12-31,259.4,0.0,0.0,41.97539351851817
2023-01-01,5.4,0.0,0.0,3.870833333333
2023-01-02,106.1,0.0,0.0,14.938611111110333
2023-01-03,173.0,0.0,0.0,19.0828888888886
2023-01-04,47.2,0.0,0.0,117.11416666666666
2023-01-05,126.2,0.0,0.0,180.99532407407366
2023-01-06,397.4,7.96,0.0,102.7772222222219
2023-01-07,187.6,1.99,0.0,108.14841269841243
2023-01-08,106.6,0.0,0.0,131.733055555555
2023-01-09,59.1,0.0,0.0,80.033194444444
2023-01-10,272.7,0.0,0.0,199.11827160493746
2023-01-11,45.1,0.0,0.0,6.731388888888
2023-01-12,197.5,0.0,0.0,70.13531249999963
2023-01-13,395.5,0.0,0.0,33.798107638888375
2023-01-14,223.7,0.0,0.0,51.940388888888606
2023-01-15,87.8,0.0,0.0,414.74881944444405
2023-01-16,298.4,0.0,0.0,483.82527777777824
2023-01-17,219.8,0.0,0.0,67.96388888888859
2023-01-18,213.6,0.0,0.0,54.85606481481434
2023-01-19,115.1,0.0,0.0,50.7934722222215
2023-01-20,467.7,3.98,0.0,72.4717361111108
2023-01-21,468.7,73.38,0.0,75.36506172839466
2023-01-22,0.0,0.0,0.0,0.0
2023-01-23,91.4,21.3,0.0,33.59277777777725
2023-01-24,111.1,4.2,0.0,66.0196666666664
2023-01-25,244.2,14.1,0.0,133.67121527777738
2023-01-26,292.6,23.28,0.0,186.63618055555526
2023-01-27,489.0,19.7,0.0,142.8403418803416
2023-01-28,293.1,0.0,0.0,215.12197530864177
2023-01-29,141.0,0.0,0.0,25.938981481481004
2023-01-30,191.3,0.0,0.0,27.5306666666662
2023-01-31,106.8,0.0,0.0,80.942361111111
2023-02-01,193.2,14.1,0.0,172.07338888888881
2023-02-02,200.8,0.0,0.0,93.73444444444429
2023-02-03,705.0,0.0,0.0,103.30480769230742
2023-02-04,283.1,0.0,0.0,147.9060416666661
2023-02-05,47.0,0.0,0.0,130.305277777778
2023-02-06,207.2,0.0,0.0,60.628194444444
2023-02-07,133.4,0.0,0.0,353.19541666666674
2023-02-08,212.8,0.0,0.0,24.075046296295998
2023-02-09,60.5,0.0,0.0,242.65268518518496
2023-02-10,687.6,3.98,0.0,160.1096901709399
2023-02-11,278.3,3.98,0.0,209.67506172839467
2023-02-12,141.2,0.0,0.0,130.7952222222222
2023-02-13,279.4,0.0,0.0,275.5863888888887
2023-02-14,96.5,0.0,0.0,100.86083333333266
2023-02-15,131.6,0.0,0.0,147.2620138888885
2023-02-16,151.4,0.0,0.0,237.11930555555537
2023-02-17,357.09999999999997,0.0,0.0,85.8597777777774
2023-02-18,96.2,0.0,0.0,110.4308888888886
2023-02-19,120.8,0.0,0.0,105.62761111111078
2023-02-20,307.2,0.0,0.0,118.31180555555538
2023-02-21,407.2,0.0,0.0,202.0907098765429
2023-02-22,45.1,0.0,0.0,145.0037499999995
2023-02-23,240.3,0.0,0.0,140.28395833333315
2023-02-24,336.29999999999995,0.0,0.0,79.21568518518487
2023-02-25,470.4,0.0,0.0,130.2442746913575
2023-02-26,100.4,0.0,0.0,363.8764814814817
2023-02-27,379.8,0.0,0.0,50.69493827160444
2023-02-28,40.8,0.0,0.0,41.1863888888885
2023-03-01,34.4,0.0,0.0,53.75138888888867
2023-03-02,213.0,0.0,0.0,26.541527777777166
2023-03-03,562.4,1.99,0.0,166.83203282828296
2023-03-04,238.0,0.0,0.0,113.20413194444387
2023-03-05,0.0,0.0,0.0,792.172916666666
2023-03-06,392.2,0.0,0.0,189.945520833333
2023-03-07,141.2,0.0,0.0,101.71672222222199
2023-03-08,166.1,0.0,0.0,99.21567460317401
2023-03-09,110.1,0.0,0.0,19.722592592592
2023-03-10,363.7,3.98,0.0,69.323011695906
2023-03-11,94.5,0.0,0.0,95.39058641975289
2023-03-12,133.4,0.0,0.0,145.76624999999999
2023-03-13,94.0,0.0,0.0,77.50236111111083
2023-03-14,180.4,0.0,0.0,259.8773611111108
2023-03-15,170.9,0.0,0.0,132.271222222222
2023-03-16,362.90000000000003,0.0,0.0,117.85985042735015
2023-03-17,393.3,3.98,0.0,169.87423611111075
2023-03-18,166.3,0.0,0.0,66.28541666666634
2023-03-19,47.0,0.0,0.0,94.939444444444
2023-03-20,321.8,0.0,0.0,69.1817777777775
2023-03-21,28.0,0.0,0.0,12.1649999999995
2023-03-22,224.5,0.0,0.0,42.5554629629625
2023-03-23,175.9,0.0,0.0,207.48604938271578
2023-03-24,340.29999999999995,0.0,0.0,165.59263157894725
2023-03-25,325.9,0.0,0.0,54.81655092592567
2023-03-26,47.0,0.0,0.0,8.2875
2023-03-27,421.8,0.0,0.0,148.6101709401707
2023-03-28,131.8,0.0,0.0,57.85453703703667
2023-03-29,90.2,0.0,0.0,205.1105555555555
2023-03-30,185.8,0.0,0.0,164.48587962962918
2023-03-31,596.2,1.99,0.0,122.97742063492024
2023-04-01,357.0,11.82,0.0,160.3007478632476
2023-04-02,165.6,0.0,0.0,36.10736111111051
2023-04-03,371.2,0.0,0.0,97.61608585858554
2023-04-04,92.8,0.0,0.0,28.208333333333
2023-04-05,104.4,0.0,0.0,156.488611111111
2023-04-06,361.8,0.0,0.0,287.8604513888881
2023-04-07,508.7,0.0,0.0,135.08527777777735
2023-04-08,269.0,0.0,0.0,216.6863888888886
2023-04-09,245.1,0.0,0.0,387.36283333333324
2023-04-10,141.0,0.0,0.0,19.625925925925333
2023-04-11,261.2,0.0,0.0,104.07623015872971
2023-04-12,247.3,0.0,0.0,30.900833333332713
2023-04-13,476.6,0.0,0.0,137.5741239316236
2023-04-14,492.2,0.0,0.0,305.8410984848481
2023-04-15,422.8,0.0,0.0,56.66155092592558
2023-04-16,285.4,0.0,0.0,588.389111111111
2023-04-17,473.6,0.0,0.0,167.4453935185181
2023-04-18,247.0,0.0,0.0,628.0314444444441
2023-04-19,165.8,0.0,0.0,323.43574074074064
2023-04-20,261.6,0.0,0.0,103.724722222222
2023-04-21,351.09999999999997,0.0,0.0,72.39565359477105
2023-04-22,322.4,0.0,0.0,181.75080555555547
2023-04-23,122.0,0.0,0.0,91.36458333333276
2023-04-24,155.0,0.0,0.0,247.269861111111
2023-04-25,154.0,0.0,0.0,50.694944444444
2023-04-26,192.3,0.0,0.0,132.80825396825358
2023-04-27,114.6,0.0,0.0,130.22895833333325
2023-04-28,509.2,0.0,0.0,24.42593137254865
2023-04-29,250.6,0.0,0.0,60.54204861111087
2023-04-30,213.4,0.0,0.0,370.7793055555547
2023-05-01,353.3,0.0,0.0,23.773148148147666
2023-05-02,39.4,0.0,0.0,19.993055555555
2023-05-03,146.0,0.0,0.0,231.13444444444426
2023-05-04,0.0,0.0,0.0,0.0
2023-05-05,753.9,0.0,0.0,105.1085615079361
2023-05-06,331.6,0.0,0.0,204.61263888888868
2023-05-07,103.5,0.0,0.0,199.11949999999962
2023-05-08,94.0,0.0,0.0,84.142083333333
2023-05-09,358.2,0.0,0.0,184.79578703703683
2023-05-10,100.6,0.0,0.0,125.87564814814833
2023-05-11,287.4,0.0,0.0,42.272474747474455
2023-05-12,356.3,0.0,0.0,171.3899999999994
2023-05-13,430.7,0.0,0.0,32.2899722222218
2023-05-14,99.0,0.0,0.0,21.931944444444
2023-05-15,225.7,0.0,0.0,297.4440972222221
2023-05-16,294.0,0.0,0.0,74.45744444444419
2023-05-17,696.2,0.0,0.0,228.35035493827138
2023-05-18,722.7,0.0,0.0,190.6422361111108
2023-05-19,307.7,1.99,0.0,94.49369281045712
2023-05-20,59.3,0.0,0.0,54.4407222222218
2023-05-21,94.0,0.0,0.0,92.54784722222175
2023-05-22,166.4,0.0,0.0,256.2745833333332
2023-05-23,203.4,0.0,0.0,41.38952380952328
2023-05-24,256.8,0.0,0.0,114.71329365079357
2023-05-25,274.1,0.0,0.0,43.466587301586856
2023-05-26,500.59999999999997,0.0,0.0,115.43465608465583
2023-05-27,454.7,0.0,0.0,66.50350694444406
2023-05-28,86.4,0.0,0.0,474.74231481481394
2023-05-29,94.0,0.0,0.0,13.674166666666
2023-05-30,128.4,0.0,0.0,56.17888888888867
2023-05-31,53.4,0.0,0.0,28.590694444444
2023-06-01,79.5,0.0,0.0,261.6819444444445
2023-06-02,290.9,0.0,0.0,352.5003769841259
2023-06-03,438.8,3.98,0.0,158.35303921568607
2023-06-04,0.0,0.0,0.0,0.0
2023-06-05,213.6,0.0,0.0,276.8033333333335
2023-06-06,274.8,0.0,0.0,150.8021527777775
2023-06-07,391.5,0.0,0.0,118.50541666666629
2023-06-08,319.4,0.0,0.0,51.147853535353086
2023-06-09,798.6,274.88,0.0,144.87493333333316
2023-06-10,1721.9,908.5,0.0,207.46497645951
2023-06-11,387.9,142.5,0.0,233.37166666666639
2023-06-12,126.0,0.0,0.0,137.552569444444
2023-06-13,168.0,0.0,0.0,86.5763425925925
2023-06-14,423.7,0.0,0.0,340.712247474747
2023-06-15,460.1,0.0,0.0,510.51080808080746
2023-06-16,380.8,0.0,0.0,32.95434027777731
2023-06-17,429.4,0.0,0.0,189.4891111111106
2023-06-18,474.2,0.0,0.0,279.94123456790084
2023-06-19,294.3,0.0,0.0,61.0962777777775
2023-06-20,268.8,0.0,0.0,360.9894047619049
