date,turnover,discount,booking_fees,lead_time_hours
2022-10-28,364.8,0.0,30.0,77.25002136752109
2022-10-29,283.3,0.0,17.5,140.2521428571427
2022-10-30,83.8,0.0,10.0,269.60562499999975
2022-10-31,123.4,0.0,12.5,207.68511111111079
2022-11-01,279.2,0.0,10.0,187.140486111111
2022-11-02,654.0,0.0,55.0,156.30712560386456
2022-11-03,192.6,0.0,20.0,217.86935185185123
2022-11-04,224.0,0.0,22.5,66.15176767676736
2022-11-05,255.4,0.0,22.5,116.55436111111071
2022-11-06,206.4,0.0,20.0,170.54595679012323
2022-11-07,1068.0,5.02,87.5,161.34551282051265
2022-11-08,753.2,0.0,80.0,106.45627492877466
2022-11-09,623.6,0.0,60.0,168.036722222222
2022-11-10,569.6,3.3,40.0,151.85089869281023
2022-11-11,574.6,0.0,45.0,183.75175925925902
2022-11-12,61.0,0.0,12.5,195.301722222222
2022-11-13,273.0,0.0,7.5,382.74631944444445
2022-11-14,566.0,0.0,47.5,192.30614035087675
2022-11-15,1032.6,0.0,102.5,55.858214285713856
2022-11-16,680.1,0.0,82.5,94.05847619047589
2022-11-17,599.0,3.9799999999999995,62.5,160.56989711934145
2022-11-18,552.6,0.0,45.0,206.90761695906406
2022-11-19,327.3,0.0,25.0,311.2018611111108
2022-11-20,120.19999999999999,0.0,10.0,275.848055555556
2022-11-21,696.2,0.0,55.0,124.3108333333331
2022-11-22,717.2,3.03,62.5,95.21786324786295
2022-11-23,719.2,0.0,72.5,90.42912962962923
2022-11-24,413.59999999999997,0.0,55.0,90.89738888888849
2022-11-25,998.2,2.78,82.5,133.39785714285685
2022-11-26,307.6,0.0,32.5,227.8390384615383
2022-11-27,312.5,0.0,37.5,148.09717320261424
2022-11-28,481.0,0.0,45.0,66.66950292397627
2022-11-29,1121.4,0.0,62.5,111.0582306763281
2022-11-30,665.8,1.22,22.5,173.9400514403289
2022-12-01,497.1,0.0,0.0,51.46655303030259
2022-12-02,593.4000000000001,0.0,17.5,118.62788461538432
2022-12-03,230.4,0.0,5.0,157.2990833333332
2022-12-04,41.4,0.0,2.5,66.20368055555525
2022-12-05,875.5,0.0,47.5,137.56551851851827
2022-12-06,830.8000000000001,0.0,60.0,99.51197811447778
2022-12-07,569.5,0.0,55.0,49.87029835390908
2022-12-08,854.3000000000001,1.74,42.5,192.10658496732003
2022-12-09,635.9000000000001,9.44,35.0,100.7551388888885
2022-12-10,371.6,0.0,27.5,50.70861111111082
2022-12-11,401.1,0.0,22.5,141.70141414141392
2022-12-12,1182.4,0.0,92.5,144.02429539295358
2022-12-13,1013.5,0.0,87.5,147.6203219696967
2022-12-14,1035.9,2.02,87.5,138.86803617571022
2022-12-15,470.4,0.0,50.0,126.36085858585824
2022-12-16,663.7,0.0,42.5,210.95820601851824
2022-12-17,679.3,0.0,42.5,130.21562865497035
2022-12-18,95.4,0.0,7.5,45.393402777777
2022-12-19,578.3000000000001,0.0,47.5,158.30716931216895
2022-12-20,420.6,0.0,25.0,183.606792929293
2022-12-21,755.5,0.0,27.5,528.5709477124183
2022-12-22,518.5,0.0,27.5,393.74365079365043
2022-12-23,513.3,0.0,25.0,283.23302083333306
2022-12-24,260.8,0.0,15.0,389.3454938271602
2022-12-25,175.6,0.0,10.0,114.75423611111076
2022-12-26,3.7,0.0,2.5,136.530555555556
2022-12-27,352.7,0.0,17.5,83.80761904761884
2022-12-28,114.6,0.0,7.5,408.2123611111102
2022-12-29,164.3,0.0,12.5,70.84111111111079
2022-12-30,444.5,0.0,17.5,198.89208333333275
2022-12-31,116.8,0.0,10.0,280.09644444444405
2023-01-01,94.0,0.0,2.5,140.540277777778
2023-01-02,486.6,0.0,22.5,129.4696666666664
2023-01-03,635.0,0.0,57.5,109.93476851851817
2023-01-04,519.8,0.0,45.0,91.21955246913551
2023-01-05,563.7,0.0,50.0,105.7780972222218
2023-01-06,172.4,0.0,20.0,133.11454861111076
2023-01-07,82.9,0.0,15.0,155.36690476190444
2023-01-08,165.10000000000002,0.0,10.0,20.385694444444
2023-01-09,685.4,0.0,55.0,87.09249999999952
2023-01-10,999.1,2.62,102.5,173.0652971576226
2023-01-11,945.2,0.0,87.5,118.66535493827129
2023-01-12,386.90000000000003,0.0,40.0,64.12050653594736
2023-01-13,469.6,0.0,35.0,243.9757456140347
2023-01-14,112.19999999999999,0.0,12.5,212.41810185185136
2023-01-15,328.0,0.0,20.0,36.936018518518225
2023-01-16,1593.7,0.0,130.0,73.08421130952343
2023-01-17,963.7,0.0,107.5,123.2060106382976
2023-01-18,695.5,0.0,52.5,78.07697222222187
2023-01-19,54.6,0.0,5.0,227.05654040404045
2023-01-20,631.7,0.0,45.0,111.9370502645499
2023-01-21,516.5,0.0,35.0,103.0117658730155
2023-01-22,281.3,21.15,20.0,242.56435185185168
2023-01-23,1281.6,220.49,95.0,104.90302910052881
2023-01-24,1255.7,112.62,122.5,133.2281132075469
2023-01-25,674.9,22.83,62.5,91.71472222222192
2023-01-26,497.1,10.41,40.0,151.51956790123432
2023-01-27,515.4000000000001,7.11,35.0,120.87960069444418
2023-01-28,200.7,15.0,22.5,109.1909444444442
2023-01-29,189.7,0.0,7.5,119.07749999999976
2023-01-30,520.9,0.0,37.5,156.14131944444404
2023-01-31,4.0,0.0,2.5,436.26722222222224
2023-02-01,876.9,0.0,85.0,78.91451754385923
2023-02-02,326.09999999999997,5.31,45.0,126.7595555555553
2023-02-03,547.5,13.16,42.5,233.038496732026
2023-02-04,635.4,0.0,32.5,199.7518849206348
2023-02-05,297.2,0.0,20.0,73.47469444444411
2023-02-06,756.8000000000001,0.0,45.0,147.24873737373707
2023-02-07,0.0,0.0,0.0,457.4300308641975
2023-02-08,410.5,0.0,37.5,135.8572883597881
2023-02-09,587.6,0.0,35.0,153.08366013071847
2023-02-10,695.5,0.0,40.0,59.095260416666314
2023-02-11,258.6,0.0,17.5,142.83118055555514
2023-02-12,426.8,0.0,22.5,145.19061728395033
2023-02-13,587.0,0.0,52.5,64.01287439613483
2023-02-14,825.5,0.0,82.5,102.45452380952348
2023-02-15,651.1,0.0,55.0,158.46171296296276
2023-02-16,165.8,0.0,12.5,342.46376262626285
2023-02-17,235.20000000000002,0.0,22.5,148.1500505050502
2023-02-18,184.3,0.0,15.0,40.97087301587258
2023-02-19,326.4,0.0,25.0,229.9454166666664
2023-02-20,449.8,0.0,45.0,57.371038011695575
2023-02-21,987.3000000000001,0.0,80.0,112.60849099099065
2023-02-22,424.90000000000003,0.0,37.5,65.05298611111063
2023-02-23,309.1,0.0,37.5,66.7107777777774
2023-02-24,455.20000000000005,0.0,37.5,128.48557189542456
2023-02-25,292.2,0.0,17.5,56.178531746031425
2023-02-26,170.6,0.0,12.5,189.6807777777776
2023-02-27,674.0,0.0,50.0,72.12216666666625
2023-02-28,731.5,0.0,65.0,148.96681623931602
2023-03-01,588.7,0.0,67.5,89.84329501915671
2023-03-02,468.2,15.0,52.5,229.41339371980638
2023-03-03,585.7,9.44,35.0,109.98050347222194
2023-03-04,206.2,0.0,10.0,119.58337962962935
2023-03-05,253.1,0.0,15.0,112.15198412698372
2023-03-06,746.0,0.0,42.5,113.57311403508731
2023-03-07,34.7,0.0,2.5,403.60227777777783
2023-03-08,117.7,0.0,7.5,276.4749826388889
2023-03-09,50.0,0.0,2.5,146.99733333333342
2023-03-10,116.30000000000001,0.0,10.0,118.72291666666649
2023-03-11,84.7,0.0,5.0,363.1167777777776
2023-03-12,289.5,0.0,20.0,188.60256944444424
2023-03-13,590.5,0.0,45.0,138.30924479166634
2023-03-14,727.2,0.0,47.5,330.0392534722218
2023-03-15,199.8,0.0,12.5,213.03151234567878
2023-03-16,263.4,0.0,30.0,101.61447712418264
2023-03-17,602.0,0.0,42.5,214.66264444444437
2023-03-18,198.60000000000002,0.0,20.0,31.223263888888624
2023-03-19,102.4,0.0,7.5,89.52342592592566
2023-03-20,879.7,0.0,67.5,93.55262762762737
2023-03-21,915.7,0.0,82.5,116.56491602067149
2023-03-22,542.2,0.0,37.5,133.46835470085455
2023-03-23,95.7,0.0,5.0,350.04031249999997
2023-03-24,471.1,0.0,30.0,188.90223765432086
2023-03-25,73.7,0.0,5.0,124.02249999999975
2023-03-26,150.0,0.0,7.5,265.95266666666663
2023-03-27,477.8,0.0,30.0,148.2756372549017
2023-03-28,173.5,0.0,12.5,431.3872530864201
2023-03-29,236.9,0.0,20.0,254.997283950617
2023-03-30,355.3,0.0,27.5,136.19205128205107
2023-03-31,413.40000000000003,0.0,35.0,120.45345238095194
2023-04-01,85.9,0.0,7.5,234.8424999999995
2023-04-02,176.10000000000002,0.0,10.0,221.27240740740731
2023-04-03,550.6,0.0,47.5,129.01813333333294
2023-04-04,516.8000000000001,0.0,47.5,83.70451388888857
2023-04-05,314.2,0.0,30.0,191.20759615384605
2023-04-06,73.7,0.0,5.0,331.5784374999998
2023-04-07,768.9000000000001,0.0,42.5,155.7324999999997
2023-04-08,670.6,0.0,37.5,200.09396198830416
2023-04-09,172.7,0.0,7.5,14.574907407407002
2023-04-10,117.7,0.0,7.5,182.05122222222158
2023-04-11,356.7,0.0,35.0,93.11039930555538
2023-04-12,793.4,0.0,67.5,104.9242255892253
2023-04-13,137.2,0.0,15.0,63.14810185185167
2023-04-14,505.8,0.0,35.0,50.381607142856645
2023-04-15,328.0,0.0,20.0,56.430034722221876
2023-04-16,298.1,0.0,15.0,64.73898148148116
2023-04-17,762.2,0.0,62.5,137.49065843621372
2023-04-18,600.3000000000001,3.72,57.5,128.45971153846125
2023-04-19,347.3,2.62,30.0,78.71377314814775
2023-04-20,246.0,0.0,25.0,187.44467013888874
2023-04-21,465.20000000000005,0.0,32.5,162.79805555555487
2023-04-22,165.3,0.0,12.5,38.4976666666662
2023-04-23,332.8,0.0,20.0,166.2316666666665
2023-04-24,766.2,2.62,65.0,49.56889917695433
2023-04-25,630.5,0.0,65.0,77.79148809523768
2023-04-26,352.7,2.02,40.0,109.307864583333
2023-04-27,198.29999999999998,0.0,15.0,64.61238095238072
2023-04-28,328.8,0.0,27.5,186.86474747474725
2023-04-29,321.5,0.0,20.0,230.585659722222
2023-04-30,288.0,0.0,15.0,47.958518518518
2023-05-01,149.8,0.0,10.0,130.4061666666662
2023-05-02,1190.0,0.0,90.0,137.8409045584043
2023-05-03,632.7,0.0,57.5,109.06300925925888
2023-05-04,337.7,0.0,22.5,37.77263888888859
2023-05-05,306.3,0.0,20.0,92.2353611111107
2023-05-06,570.2,0.0,45.0,58.015944444444095
2023-05-07,571.7,0.0,20.0,208.5658888888886
2023-05-08,505.9,0.0,25.0,370.5705787037034
2023-05-09,1760.9,2.62,125.0,191.04513888888852
2023-05-10,760.6,0.0,72.5,167.45180555555535
2023-05-11,289.6,0.0,30.0,77.902927350427
2023-05-12,368.0,0.0,30.0,187.08527777777758
2023-05-13,156.29999999999998,0.0,17.5,125.44595238095228
2023-05-14,306.20000000000005,0.0,15.0,471.1990079365077
2023-05-15,537.7,0.0,62.5,150.03896551724097
2023-05-16,337.2,0.0,57.5,128.13549145299118
2023-05-17,441.7,5.25,35.0,256.3321230158726
2023-05-18,531.6,0.0,30.0,399.3043749999993
2023-05-19,59.10000000000001,0.0,7.5,37.01675925925866
2023-05-20,140.0,0.0,15.0,15.250601851851334
2023-05-21,390.7,0.0,22.5,165.60089506172824
2023-05-22,1182.9,0.0,72.5,144.07007407407374
2023-05-23,812.1,0.0,80.0,153.35058922558906
2023-05-24,474.0,2.62,52.5,99.51951690821227
2023-05-25,352.6,0.0,37.5,116.06645833333312
2023-05-26,702.5,0.0,42.5,178.07783950617278
2023-05-27,338.1,5.25,25.0,202.5449444444444
2023-05-28,217.7,0.0,10.0,62.889907407407
2023-05-29,201.9,0.0,10.0,62.79715277777726
2023-05-30,896.1,2.02,75.0,153.873766339869
2023-05-31,936.4,0.0,77.5,137.4549761904759
2023-06-01,540.3,0.0,50.0,212.0300757575756
2023-06-02,419.2,0.0,32.5,346.0665123456786
2023-06-03,161.70000000000002,0.0,15.0,147.46537037037015
2023-06-04,637.5,0.0,30.0,309.25597222222154
2023-06-05,1043.0,0.0,72.5,164.0810536398466
2023-06-06,550.1,5.25,47.5,142.3268518518515
2023-06-07,1054.8,0.0,92.5,89.85525641025613
2023-06-08,658.3000000000001,0.0,55.0,206.33698067632838
2023-06-09,496.90000000000003,0.0,42.5,251.7577941176467
2023-06-10,466.5,0.0,22.5,374.9884876543211
2023-06-11,320.3,0.0,22.5,164.9378086419752
2023-06-12,1039.4,0.0,77.5,159.82672385620901
2023-06-13,837.5,0.0,77.5,109.72211469534035
2023-06-14,744.9,0.0,72.5,125.59995519713249
2023-06-15,704.3,0.0,62.5,97.93638888888866
2023-06-16,1227.0,0.0,80.0,117.83827441077413
2023-06-17,561.7,0.0,60.0,105.74833333333292
2023-06-18,604.4,0.0,32.5,192.1843253968254
2023-06-19,743.1,0.0,60.0,93.2652243589742
2023-06-20,324.70000000000005,0.0,30.0,342.603373015873
