date,turnover,discount,booking_fees,lead_time_hours
2022-10-27,786.3,0.0,0.0,390.4741481481478
2022-10-28,646.6,0.0,0.0,192.68932291666619
2022-10-29,1146.9,13.9,0.0,463.15724747474684
2022-10-30,713.0,0.0,0.0,413.61315476190396
2022-10-31,635.5,0.0,0.0,190.661296296296
2022-11-01,758.5,0.0,0.0,380.0788293650793
2022-11-02,1314.0,0.0,0.0,171.8450173611108
2022-11-03,508.7,0.0,0.0,102.37520833333312
2022-11-04,504.9,0.0,0.0,212.36033730158678
2022-11-05,179.4,2.99,0.0,114.96037037037034
2022-11-06,486.5,0.0,0.0,109.34322916666612
2022-11-07,1949.6,0.0,0.0,80.17460884353703
2022-11-08,1489.3,0.0,0.0,160.7954715762272
2022-11-09,624.5,2.4,0.0,174.8318472222219
2022-11-10,1595.3,10.78,0.0,197.06311403508735
2022-11-11,857.4,0.0,0.0,216.45909722222203
2022-11-12,357.5,0.0,0.0,96.64749999999962
2022-11-13,246.0,0.0,0.0,147.5523888888886
2022-11-14,2177.6,0.0,0.0,135.90065972222186
2022-11-15,1989.9,0.0,0.0,126.53025252525224
2022-11-16,1124.2,4.0,0.0,116.68033496731985
2022-11-17,1121.4,0.0,0.0,139.5259374999997
2022-11-18,1438.3999999999999,0.0,0.0,192.02986111111082
2022-11-19,494.4,5.39,0.0,114.70873931623893
2022-11-20,738.0,6.15,0.0,216.6883854166665
2022-11-21,2437.7,0.0,0.0,140.5702241715396
2022-11-22,2212.5,0.0,0.0,84.5342397660816
2022-11-23,1450.7,0.0,0.0,145.35716111111097
2022-11-24,1134.5,0.0,0.0,178.1578787878783
2022-11-25,2117.6,12.760000000000002,0.0,236.5583970856097
2022-11-26,1854.7,5.98,0.0,80.07842592592544
2022-11-27,1727.7,0.0,0.0,160.25296747967437
2022-11-28,3961.0,0.0,0.0,69.98720022002162
2022-11-29,2424.9,0.0,0.0,143.74067401960747
2022-11-30,2321.4,5.6,0.0,64.2824461028189
2022-12-01,3037.0,11.9,0.0,80.21984126984094
2022-12-02,1660.7,0.0,0.0,184.22797335600885
2022-12-03,494.9,0.0,0.0,236.76835317460316
2022-12-04,549.2,3.3,0.0,213.06234567901217
2022-12-05,3238.6,6.27,0.0,144.27135897435858
2022-12-06,2812.4,4.79,0.0,115.49825757575726
2022-12-07,1765.7,0.0,0.0,86.65155349794205
2022-12-08,3287.4,0.0,0.0,109.14254198966374
2022-12-09,3334.1,28.39,0.0,165.37132616487432
2022-12-10,1627.6,0.0,0.0,102.60475845410605
2022-12-11,927.8,0.0,0.0,181.47633680555526
2022-12-12,3740.0,0.0,0.0,114.6475061728392
2022-12-13,2694.3,0.0,0.0,103.6228728070173
2022-12-14,2382.7,0.0,0.0,95.88362477231287
2022-12-15,2248.3,0.0,0.0,105.39711685823724
2022-12-16,2489.7,7.46,0.0,131.08960784313692
2022-12-17,2552.4,12.9,0.0,122.07680864197505
2022-12-18,1650.2,0.0,0.0,148.45849616858206
2022-12-19,2617.1,6.5,0.0,220.97433673469365
2022-12-20,2258.2,6.5,0.0,272.17127371273693
2022-12-21,2911.5,6.5,0.0,379.43001089324605
2022-12-22,3267.0,6.5,0.0,406.82426091269826
2022-12-23,2926.8,0.0,0.0,378.1393873668186
2022-12-24,2959.7,5.95,0.0,493.87277777777786
2022-12-25,973.5,0.0,0.0,257.6561574074071
2022-12-26,2558.1,6.5,0.0,439.69916035353526
2022-12-27,2372.4,0.0,0.0,315.41527777777776
2022-12-28,1755.7,0.0,0.0,329.1042361111108
2022-12-29,1715.7,0.0,0.0,162.0394623655911
2022-12-30,1406.5,5.98,0.0,107.585130718954
2022-12-31,502.6,0.0,0.0,109.90807870370334
2023-01-01,34.0,0.0,0.0,82.69819444444451
2023-01-02,400.8,0.0,0.0,169.9878703703701
2023-01-03,1152.8,0.0,0.0,109.12328373015848
2023-01-04,395.1,0.0,0.0,102.63934523809485
2023-01-05,938.0,0.0,0.0,109.77934343434319
2023-01-06,1548.8,18.4,0.0,124.63943877550987
2023-01-07,505.7,0.0,0.0,100.53081481481446
2023-01-08,870.1,0.0,0.0,259.52100694444397
2023-01-09,4211.9,0.0,0.0,77.90273989898957
2023-01-10,2352.7,6.27,0.0,80.16666264090144
2023-01-11,2312.1,0.0,0.0,102.7618715846992
2023-01-12,2441.3,0.0,0.0,116.80286885245872
2023-01-13,3273.6,9.43,0.0,101.63771804062094
2023-01-14,1344.1,0.0,0.0,88.32465432098726
2023-01-15,1822.5,6.27,0.0,103.6134974747471
2023-01-16,3144.6,0.0,0.0,58.741220112517276
2023-01-17,2553.2000000000003,0.0,0.0,77.54108974358937
2023-01-18,1862.3,0.0,0.0,56.60153846153811
2023-01-19,0.0,0.0,0.0,266.68158730158746
2023-01-20,1265.4,5.98,0.0,202.9067210144927
2023-01-21,245.5,0.0,0.0,142.2242222222221
2023-01-22,0.0,0.0,0.0,0.0
2023-01-23,62.7,0.0,0.0,1786.48583333333
2023-01-24,0.0,0.0,0.0,1204.15833333333
2023-01-25,0.0,0.0,0.0,0.0
2023-01-26,1558.9,10.9,0.0,128.09240740740714
2023-01-27,4084.4,55.190000000000005,0.0,110.63844339622604
2023-01-28,1379.4,16.86,0.0,100.04056134259223
2023-01-29,571.0,4.95,0.0,173.8674673202611
2023-01-30,1936.9,80.1,0.0,220.5380749354003
2023-01-31,568.0,0.0,0.0,188.29864898989874
2023-02-01,3478.9,31.380000000000003,0.0,70.31255189255153
2023-02-02,2716.5,4.79,0.0,90.12288288288251
2023-02-03,2419.1,5.98,0.0,122.36572866344571
2023-02-04,362.6,0.0,0.0,177.32720370370353
2023-02-05,390.6,14.37,0.0,167.04746913580232
2023-02-06,1349.4,0.0,0.0,104.74202861952836
2023-02-07,425.8,14.37,0.0,135.36035185185168
2023-02-08,1570.2,0.0,0.0,102.55460210210178
2023-02-09,2087.5,0.0,0.0,77.65448801742882
2023-02-10,4924.9,11.96,0.0,87.13028947368382
2023-02-11,1425.5,0.0,0.0,286.9670833333333
2023-02-12,1969.9,0.0,0.0,131.72046825396794
2023-02-13,3276.9,0.0,0.0,160.8360476190472
2023-02-14,1729.1,14.37,0.0,293.01713213213196
2023-02-15,2111.9,0.0,0.0,234.4171808510636
2023-02-16,1377.8,23.94,0.0,97.63790849673175
2023-02-17,2542.3,0.0,0.0,209.49733539094632
2023-02-18,1912.2,6.5,0.0,163.12073015873005
2023-02-19,1042.0,0.0,0.0,150.28992283950583
2023-02-20,2546.2,6.27,0.0,111.51726851851815
2023-02-21,1649.7,0.0,0.0,184.51901455026436
2023-02-22,1492.1,2.48,0.0,169.4135802469131
2023-02-23,2138.4,14.37,0.0,118.48118686868652
2023-02-24,2935.9,5.98,0.0,106.98880591630561
2023-02-25,749.7,0.0,0.0,75.32273391812838
2023-02-26,319.3,0.0,0.0,177.917824074074
2023-02-27,1838.0,0.0,0.0,112.11956718346214
2023-02-28,2552.2,0.0,0.0,119.84992460317426
2023-03-01,2605.2,3.31,0.0,68.25626157407372
2023-03-02,1658.8,0.0,0.0,140.52557692307647
2023-03-03,2488.3,5.98,0.0,106.85808043117707
2023-03-04,1181.5,0.0,0.0,114.14362962962937
2023-03-05,473.7,0.0,0.0,188.78502314814799
2023-03-06,1578.2,0.0,0.0,121.76681003584193
2023-03-07,185.6,0.0,0.0,554.0687777777781
2023-03-08,391.7,0.0,0.0,225.776282051282
2023-03-09,265.90000000000003,5.95,0.0,144.6241830065356
2023-03-10,552.2,0.0,0.0,163.77902777777732
2023-03-11,251.9,0.0,0.0,154.62115740740717
2023-03-12,346.4,0.0,0.0,383.68103174603203
2023-03-13,2031.5,0.0,0.0,138.59664983164961
2023-03-14,2156.2,0.0,0.0,71.9087994350279
2023-03-15,2213.7,4.79,0.0,110.24431592039757
2023-03-16,2690.0,9.260000000000002,0.0,142.87775573192204
2023-03-17,2677.7,5.98,0.0,152.85398611111083
2023-03-18,1056.2,0.0,0.0,144.28440972222174
2023-03-19,1265.2,0.0,0.0,143.70645299145264
2023-03-20,3446.3,0.0,0.0,103.23617394179865
2023-03-21,2265.9,0.0,0.0,130.49865555555516
2023-03-22,2258.3,0.0,0.0,99.14185344827563
2023-03-23,1010.4,0.0,0.0,158.0421329365076
2023-03-24,3740.3,10.940000000000001,0.0,137.60320353063315
2023-03-25,1162.5,0.0,0.0,131.47401785714257
2023-03-26,1855.8,0.0,0.0,138.02780228758147
2023-03-27,3666.3,1.65,0.0,96.90581249999963
2023-03-28,2140.5,0.0,0.0,90.44653013182645
2023-03-29,1472.0,0.0,0.0,112.24050387596864
2023-03-30,2280.4,0.0,0.0,58.81252572016419
2023-03-31,2788.8,0.0,0.0,228.92472582972542
2023-04-01,1182.0,0.0,0.0,117.71683823529376
2023-04-02,952.3,0.0,0.0,42.93747076023342
2023-04-03,3204.2,0.0,0.0,74.8723858447485
2023-04-04,2447.9,0.0,0.0,63.4491304347822
2023-04-05,2214.3,0.0,0.0,88.28707070707031
2023-04-06,2321.1,0.0,0.0,133.9724646464643
2023-04-07,3586.2000000000003,0.0,0.0,101.64884199134168
2023-04-08,1363.2,0.0,0.0,131.89580882352914
2023-04-09,596.1,0.0,0.0,256.64050505050494
2023-04-10,482.4,0.0,0.0,173.68685185185166
2023-04-11,2184.6,4.79,0.0,105.32300653594734
2023-04-12,2376.5,0.0,0.0,70.63147363465129
2023-04-13,1593.5,1.65,0.0,124.19812312312284
2023-04-14,3207.1,0.0,0.0,110.66626760563342
2023-04-15,1996.0,0.0,0.0,107.04580103359143
2023-04-16,2742.0,0.0,0.0,151.98986111111086
2023-04-17,2878.3,0.0,0.0,211.19455273069667
2023-04-18,1523.7,0.0,0.0,227.25560457516335
2023-04-19,1574.9,0.0,0.0,295.90357526881706
2023-04-20,2339.9,6.5,0.0,167.55141612200418
2023-04-21,2432.1,5.98,0.0,257.6729297693919
2023-04-22,1828.2,0.0,0.0,195.31003367003365
2023-04-23,1428.7,0.0,0.0,228.38141975308628
2023-04-24,2457.2,6.5,0.0,255.59588050314474
2023-04-25,2123.4,0.0,0.0,361.30442632850225
2023-04-26,1470.3,0.0,0.0,108.88159722222179
2023-04-27,2224.5,4.47,0.0,175.46677648578793
2023-04-28,2846.4,5.98,0.0,134.17532088122584
2023-04-29,1294.3,0.0,0.0,132.22849794238664
2023-04-30,114.1,0.0,0.0,220.09423611111075
2023-05-01,281.5,6.5,0.0,522.5955555555557
2023-05-02,1535.8,2.48,0.0,138.94045524691347
2023-05-03,1395.2,0.0,0.0,131.10560416666632
2023-05-04,2156.7,0.0,0.0,122.96005555555504
2023-05-05,3701.2000000000003,6.5,0.0,110.03140946502019
2023-05-06,1513.0,0.0,0.0,111.66299145299116
2023-05-07,628.6,0.0,0.0,201.57009259259235
2023-05-08,530.2,0.0,0.0,158.88546296296278
2023-05-09,3396.5,0.0,0.0,121.24518274853763
2023-05-10,2602.6,6.27,0.0,174.88350241545862
2023-05-11,2052.1,3.31,0.0,73.90931917211294
2023-05-12,3213.4,25.86,0.0,197.8084458509137
2023-05-13,1166.7,0.0,0.0,134.3477777777775
2023-05-14,973.6,0.0,0.0,336.22168055555505
2023-05-15,2468.4,10.46,0.0,125.14799731182768
2023-05-16,1709.6,0.0,0.0,126.14287037037019
2023-05-17,3444.2,6.5,0.0,237.06447390572384
2023-05-18,2797.6,0.0,0.0,482.3425733752624
2023-05-19,921.7,0.0,0.0,296.2037962962962
2023-05-20,731.8,0.0,0.0,338.77952991453014
2023-05-21,239.39999999999998,0.0,0.0,196.7972222222218
2023-05-22,3381.8,0.0,0.0,110.79342592592565
2023-05-23,3496.1,6.5,0.0,184.31376355013518
2023-05-24,1777.9,0.0,0.0,261.55416666666645
2023-05-25,2354.9,0.0,0.0,102.08223922902452
2023-05-26,2891.8,4.47,0.0,202.83638474295157
2023-05-27,1824.5,4.47,0.0,204.92722972972956
2023-05-28,760.8,1.65,0.0,221.90075617283938
2023-05-29,652.2,0.0,0.0,91.18259259259224
2023-05-30,1763.3,0.0,0.0,153.79289506172805
2023-05-31,2994.6,4.79,0.0,119.72924836601271
2023-06-01,2827.8,0.0,0.0,129.8291625207294
2023-06-02,2710.9,4.47,0.0,212.08475975975935
2023-06-03,1272.4,2.99,0.0,65.5027492877489
2023-06-04,1473.7,0.0,0.0,114.2957129629626
2023-06-05,3994.3,0.0,0.0,78.05307151979534
2023-06-06,2042.4,1.65,0.0,313.28311728395056
2023-06-07,1646.2,0.0,0.0,181.12631519274368
2023-06-08,2491.5,2.48,0.0,185.56404693486564
2023-06-09,2679.1,5.98,0.0,180.92553362573082
2023-06-10,1773.5,4.96,0.0,98.63248817966873
2023-06-11,1138.4,0.0,0.0,73.24530303030268
2023-06-12,3960.4,3.31,0.0,126.47716183574846
2023-06-13,2324.9,2.48,0.0,190.61589080459737
2023-06-14,2159.9,0.0,0.0,269.5116194968552
2023-06-15,1780.4,4.47,0.0,158.4761604938267
2023-06-16,3451.2000000000003,5.98,0.0,287.901496212121
2023-06-17,1916.6,0.0,0.0,161.30606172839467
2023-06-18,1499.5,4.79,0.0,224.03967592592568
2023-06-19,3989.1,6.27,0.0,130.3252602339179
2023-06-20,1337.9,0.0,0.0,192.98179365079355
