date,nb_cars,nb_cars_cxl,nb_bookings,nb_bookings_cxl,hourly rate,WE package,1 week package,1 month package,other package,2 weeks package,turnover,discount,booking_fees,lead_time_hours,standard,premium,6H à 9H,15H à 18H,9H à 12H,12H à 15H,0H à 6H,18H à 24H,+24h,06:00 24:00,00:30 06:00,00:00 00:30,strike,holidays,vacation
2022-05-18,279,14,119,5,136,0,119,24,0,0,3501.5,4.1,0.0,190.794285394265,279,0,78,66,61,32,30,12,278,1,0,0,0,0,1
2022-05-19,301,14,107,7,150,0,126,25,0,0,3640.3,0.0,0.0,285.2225925925922,301,0,83,70,62,39,35,12,300,1,0,0,0,0,1
2022-05-20,302,17,127,3,134,1,143,24,0,0,3715.0,10.04,0.0,305.8108547008544,302,0,84,64,66,35,39,14,302,0,0,0,0,0,1
2022-05-21,331,13,74,6,155,24,131,21,0,0,2266.5,1.51,0.0,412.3097499999998,331,0,83,86,81,32,24,25,329,2,0,0,0,0,1
2022-05-22,339,14,27,3,165,24,130,20,0,0,1068.4,0.0,0.0,351.8504814814813,339,0,93,78,87,35,19,27,338,1,0,0,0,0,1
2022-05-23,204,13,59,1,47,24,112,21,0,0,1956.1,8.2,0.0,314.6555694444443,204,0,59,38,57,24,10,16,204,0,0,0,0,0,1
2022-05-24,181,12,63,3,51,2,107,21,0,0,2526.2,0.0,0.0,477.4179250841749,181,0,52,36,42,21,17,13,180,1,0,0,0,0,1
2022-05-25,184,13,227,11,36,0,125,23,0,0,9001.5,6.109999999999999,0.0,492.7967156862742,184,0,41,39,46,19,22,17,184,0,0,0,0,0,1
2022-05-26,393,23,159,6,90,0,281,22,0,0,5559.8,8.02,0.0,400.6678333333332,393,0,88,110,73,46,34,42,393,0,0,0,0,1,1
2022-05-27,516,28,83,4,196,4,294,22,0,0,2827.5,0.0,0.0,266.4238601532566,516,0,135,125,108,60,45,43,516,0,0,0,0,1,1
2022-05-28,554,31,40,0,221,18,293,22,0,0,1311.9,10.0,0.0,279.7060347222222,554,0,147,135,122,63,38,49,554,0,0,0,0,0,1
2022-05-29,504,23,14,2,181,18,282,23,0,0,635.6,0.0,0.0,186.07980902777783,504,0,134,119,109,63,30,49,504,0,0,0,0,0,1
2022-05-30,228,13,57,2,35,18,152,23,0,0,2190.1,0.0,0.0,262.2469726930317,228,0,58,56,47,32,14,21,228,0,0,0,0,0,1
2022-05-31,161,7,84,2,57,0,78,26,0,0,2624.0,0.0,0.0,266.2057009043926,161,0,37,45,28,21,21,9,161,0,0,0,0,0,1
2022-06-01,196,6,78,3,91,0,77,28,0,0,2137.2000000000003,4.1,0.0,215.3218621399176,196,0,47,48,31,24,31,15,196,0,0,0,0,0,1
2022-06-02,211,9,93,6,106,0,76,29,0,0,3493.2,8.09,0.0,271.36083333333306,211,0,42,45,48,28,31,17,210,1,0,0,0,0,1
2022-06-03,223,12,172,15,70,8,112,33,0,0,5696.7,10.08,0.0,311.296255199049,223,0,44,63,48,25,23,20,222,1,0,0,0,0,1
2022-06-04,339,24,128,8,91,85,131,32,0,0,3622.6,0.0,0.0,338.6450408496731,339,0,58,111,62,42,27,39,339,0,0,0,0,0,1
2022-06-05,429,28,41,5,181,85,130,33,0,0,1538.4,2.51,0.0,262.2903804347825,429,0,98,118,101,35,37,40,429,0,0,0,0,0,1
2022-06-06,395,28,41,1,147,85,130,33,0,0,1485.9,0.0,0.0,177.87009259259213,395,0,99,107,92,29,31,37,392,3,0,0,0,1,1
2022-06-07,223,14,117,11,66,4,121,32,0,0,3390.0,3.51,0.0,313.1031727430552,223,0,55,51,53,13,29,22,222,1,0,0,0,0,1
2022-06-08,247,18,93,6,131,0,87,29,0,0,2896.0,0.0,0.0,175.39242704826012,247,0,69,43,56,27,36,16,247,0,0,0,0,0,1
2022-06-09,251,18,119,5,132,0,87,32,0,0,4106.1,16.21,0.0,291.6211491935482,251,0,65,52,46,29,42,17,247,4,0,0,0,0,1
2022-06-10,270,17,160,10,124,6,106,34,0,0,4770.900000000001,16.54,0.0,266.15320261437887,270,0,64,72,50,29,32,23,268,2,0,0,0,0,1
2022-06-11,360,23,102,9,181,30,115,34,0,0,2846.3,3.02,0.0,386.7643493493492,360,0,89,105,54,38,32,42,358,2,0,0,0,0,1
2022-06-12,405,26,56,1,222,30,118,35,0,0,1819.0,0.0,0.0,246.16247563352812,405,0,112,110,77,38,24,44,404,1,0,0,0,0,1
2022-06-13,286,19,113,3,103,30,118,35,0,0,3316.3,10.04,0.0,255.80841475095767,286,0,72,70,55,37,24,28,285,1,0,0,0,0,1
2022-06-14,279,14,87,4,124,0,122,33,0,0,2274.5,4.1,0.0,181.41831501831464,279,0,78,62,50,44,24,21,276,3,0,0,0,0,1
2022-06-15,284,16,96,6,139,0,114,31,0,0,2593.3,9.2,0.0,298.9563044662306,284,0,70,69,53,41,29,22,283,1,0,0,0,0,1
2022-06-16,291,17,96,5,142,0,121,28,0,0,3264.5,4.1,0.0,210.47576732673252,291,0,78,68,50,42,32,21,291,0,0,0,0,0,1
2022-06-17,283,19,140,13,121,1,133,28,0,0,4145.4,15.55,0.0,291.89352033405936,283,0,69,67,51,37,30,29,283,0,0,0,0,0,1
2022-06-18,323,25,64,4,146,34,113,30,0,0,1818.1,0.0,0.0,246.49745098039207,323,0,70,89,72,35,25,32,322,1,0,0,0,0,1
2022-06-19,327,23,48,2,158,34,106,29,0,0,1887.4,0.0,0.0,323.98132222222205,327,0,77,82,77,34,23,34,326,1,0,0,0,0,1
2022-06-20,222,16,97,8,54,34,104,30,0,0,2885.0,0.0,0.0,252.0258095238092,222,0,47,52,46,28,24,25,222,0,0,0,0,0,1
2022-06-21,223,18,97,6,90,0,105,28,0,0,2758.4,3.02,0.0,218.9513700107873,223,0,50,47,39,39,31,17,223,0,0,0,0,0,1
2022-06-22,244,17,106,7,118,0,99,27,0,0,3397.7,0.0,0.0,237.89888151425728,244,0,58,51,42,40,35,18,241,3,0,0,0,0,1
2022-06-23,270,19,95,10,124,0,119,27,0,0,3247.1,9.6,0.0,238.03030952380936,270,0,62,68,48,46,32,14,270,0,0,0,0,0,1
2022-06-24,278,24,140,7,107,2,142,27,0,0,3968.6,3.02,0.0,285.74002834467103,278,0,64,79,54,35,30,16,277,1,0,0,0,0,1
2022-06-25,334,23,70,4,139,29,138,28,0,0,2151.2000000000003,0.0,0.0,291.0790127627625,334,0,73,98,65,42,28,28,333,1,0,0,0,0,1
2022-06-26,347,24,44,4,152,29,138,28,0,0,1367.0,0.0,0.0,440.7911979166665,347,0,94,89,70,39,28,27,346,1,0,0,0,0,1
2022-06-27,246,16,86,3,66,29,125,26,0,0,2727.8,0.0,0.0,171.75984082396968,246,0,73,53,53,29,24,14,246,0,0,0,0,0,1
2022-06-28,232,15,84,7,82,1,122,27,0,0,2847.9,3.01,0.0,327.2125915750914,232,0,60,50,46,34,32,10,232,0,0,0,0,0,1
2022-06-29,244,19,112,3,106,0,106,32,0,0,3118.1,1.51,0.0,218.16871739130417,244,0,76,45,49,39,25,10,242,2,0,0,0,0,1
2022-06-30,268,15,93,6,122,0,113,33,0,0,3185.5,0.0,0.0,277.96669753086417,268,0,86,52,47,45,26,12,268,0,0,0,0,0,1
2022-07-01,271,14,132,10,98,2,139,32,0,0,4506.8,32.68,0.0,316.4213615023472,271,0,73,62,47,45,25,19,271,0,0,0,0,0,1
2022-07-02,321,21,74,6,125,24,137,35,0,0,2059.5,2.01,0.0,304.74265624999987,321,0,81,85,49,48,25,33,320,1,0,0,0,0,1
2022-07-03,341,24,44,6,148,24,134,35,0,0,1626.7,59.64,0.0,202.81633888888865,341,0,95,86,56,52,22,30,339,2,0,0,0,0,1
2022-07-04,240,22,97,8,62,24,119,35,0,0,3155.3,324.66,0.0,181.4757936507934,240,0,70,58,44,33,18,17,239,1,0,0,0,0,1
2022-07-05,244,24,72,5,91,1,119,33,0,0,2185.8,194.13,0.0,186.3170670995669,244,0,68,53,42,38,35,8,244,0,0,0,0,0,1
2022-07-06,245,19,47,14,103,0,110,32,0,0,1397.3,59.22,0.0,198.1423360655736,245,0,73,50,38,41,37,6,244,1,0,0,0,0,1
2022-07-07,231,25,72,13,95,0,105,31,0,0,2560.1,157.68,0.0,263.6412712418299,231,0,64,50,36,36,40,5,228,3,0,0,0,0,1
2022-07-08,228,31,110,10,73,2,122,31,0,0,3632.0,73.16,0.0,391.26861574074064,228,0,63,56,41,33,27,8,227,1,0,0,0,0,1
2022-07-09,268,32,83,3,97,19,122,30,0,0,2659.3,89.16,0.0,315.79156653746765,268,0,66,74,55,35,21,17,266,2,0,0,0,0,1
2022-07-10,310,31,35,7,130,19,128,33,0,0,1511.3,46.23,0.0,410.3004828042323,310,0,83,74,80,38,18,17,307,3,0,0,0,0,1
2022-07-11,213,27,64,5,36,19,123,35,0,0,1846.2,4.1,0.0,295.3470330112718,213,0,52,45,61,24,19,12,213,0,0,0,0,0,1
2022-07-12,203,26,68,2,53,2,115,33,0,0,2580.0,36.900000000000006,0.0,318.7770515873015,203,0,54,34,57,23,23,12,203,0,0,0,0,0,1
2022-07-13,222,24,133,15,45,0,144,33,0,0,5492.1,113.0,0.0,370.3267436186184,222,0,62,39,56,26,23,16,221,1,0,0,0,0,1
2022-07-14,309,33,105,6,50,0,222,37,0,0,3831.0,61.68,0.0,304.4355105105103,309,0,73,80,66,36,24,30,308,1,0,0,0,1,1
2022-07-15,391,34,61,7,114,0,241,36,0,0,2245.1,39.03,0.0,299.1020506535945,391,0,122,96,79,38,26,30,391,0,0,0,0,0,1
2022-07-16,402,35,45,4,118,11,232,41,0,0,1362.1,15.06,0.0,254.91714852607672,402,0,119,107,74,39,28,35,402,0,0,0,0,0,1
2022-07-17,401,35,22,2,130,11,221,39,0,0,764.3000000000001,12.3,0.0,379.9367476851849,401,0,117,102,78,39,32,33,401,0,0,0,0,0,1
2022-07-18,223,22,63,2,33,11,143,36,0,0,2193.6,40.04,0.0,304.00606837606813,223,0,57,54,49,22,21,20,222,1,0,0,0,0,1
2022-07-19,181,17,96,8,42,1,102,36,0,0,2949.3,62.49,0.0,333.39780181623905,181,0,48,33,38,22,25,15,181,0,0,0,0,0,1
2022-07-20,233,20,79,7,97,0,101,35,0,0,2013.0,12.3,0.0,247.42398255813933,233,0,72,36,42,28,36,19,232,1,0,0,0,0,1
2022-07-21,222,24,51,6,96,0,95,31,0,0,2085.8,4.1,0.0,380.63110136452224,222,0,70,42,39,21,32,18,219,3,0,0,0,0,1
2022-07-22,188,21,70,7,49,0,104,35,0,0,2581.3,32.89,0.0,308.99578643578616,188,0,52,42,31,25,24,14,188,0,0,0,0,0,1
2022-07-23,217,26,49,2,57,13,111,36,0,0,1939.7,42.3,0.0,218.4934368191718,217,0,48,48,39,28,31,23,216,1,0,0,0,0,1
2022-07-24,235,23,50,4,69,13,114,39,0,0,1518.6,28.83,0.0,345.083076131687,235,0,50,53,46,31,32,23,234,1,0,0,0,0,1
2022-07-25,207,20,58,6,47,13,108,39,0,0,1949.7,1.65,0.0,213.3311154513885,207,0,51,37,38,27,36,18,206,1,0,0,0,0,1
2022-07-26,194,23,61,5,47,2,106,39,0,0,2055.2,0.0,0.0,278.4558333333331,194,0,55,33,34,26,28,18,193,1,0,0,0,0,1
2022-07-27,214,23,57,3,69,0,103,42,0,0,2182.9,4.1,0.0,289.5928796296294,214,0,59,32,47,26,32,18,214,0,0,0,0,0,1
2022-07-28,226,21,64,4,66,0,116,44,0,0,2689.1,0.0,0.0,520.8886233660128,226,0,53,38,51,28,38,18,226,0,0,0,0,0,1
2022-07-29,222,19,90,4,58,0,120,44,0,0,3175.2,15.49,0.0,370.2114007092196,222,0,47,56,45,23,32,19,222,0,0,0,0,0,1
2022-07-30,268,22,67,3,92,15,113,48,0,0,2400.3,32.01,0.0,372.3934603174601,268,0,67,69,47,36,26,23,267,1,0,0,0,0,1
2022-07-31,291,20,31,3,108,15,113,55,0,0,1355.5,0.0,0.0,311.1677205882352,291,0,71,73,51,43,32,21,288,3,0,0,0,0,1
2022-08-01,205,15,72,6,37,15,99,54,0,0,3087.3,12.03,0.0,351.8811075498574,205,0,45,50,33,40,24,13,204,1,0,0,0,0,1
2022-08-02,222,17,52,6,50,1,113,58,0,0,2243.1,12.3,0.0,300.41247605363964,222,0,56,47,41,38,27,13,222,0,0,0,0,0,1
2022-08-03,238,18,44,5,53,0,125,60,0,0,1738.1,0.0,0.0,286.7702834467118,238,0,70,39,48,37,32,12,237,1,0,0,0,0,1
2022-08-04,231,20,56,0,49,0,121,61,0,0,2219.8,12.3,0.0,277.59837301587254,231,0,71,34,47,37,32,10,231,0,0,0,0,0,1
2022-08-05,237,16,45,2,37,1,140,59,0,0,1860.7,0.0,0.0,242.9820508274228,237,0,77,36,52,35,28,9,237,0,0,0,0,0,1
2022-08-06,247,11,45,2,39,8,137,63,0,0,2138.7,0.0,0.0,629.609869976359,247,0,72,40,55,40,26,14,246,1,0,0,1,0,1
2022-08-07,258,11,29,3,41,8,144,65,0,0,1177.9,0.0,0.0,382.965815972222,258,0,78,40,58,43,25,14,258,0,0,0,0,0,1
2022-08-08,229,13,62,1,23,8,131,67,0,0,2529.5,10.0,0.0,406.1524118165782,229,0,64,39,52,42,22,10,229,0,0,0,0,0,1
2022-08-09,245,11,56,3,41,1,137,66,0,0,2201.5,12.06,0.0,387.75314030131824,245,0,73,39,57,36,33,7,245,0,0,0,0,0,1
2022-08-10,257,14,44,5,53,0,137,67,0,0,2033.7,0.0,0.0,336.34286281179106,257,0,79,36,62,37,38,5,257,0,0,0,0,0,1
2022-08-11,256,16,59,3,45,0,141,70,0,0,2368.8,0.0,0.0,204.4665053763439,256,0,91,37,49,37,37,5,255,1,0,0,0,0,1
2022-08-12,255,13,71,6,27,0,160,68,0,0,2900.6,0.0,0.0,219.0088383838381,255,0,93,40,51,39,27,5,254,1,0,0,0,0,1
2022-08-13,295,17,48,3,32,21,173,69,0,0,1953.5,14.02,0.0,488.9958006535949,295,0,104,50,50,52,29,10,295,0,0,0,0,0,1
2022-08-14,318,20,25,0,50,21,181,66,0,0,1249.1,5.6,0.0,339.9368333333329,318,0,115,54,64,48,25,12,318,0,0,0,0,0,1
2022-08-15,284,19,32,2,31,21,170,62,0,0,1138.6,0.0,0.0,188.80331699346385,284,0,93,49,62,44,23,13,284,0,0,0,0,1,1
2022-08-16,241,16,48,5,22,0,159,60,0,0,1848.7,0.0,0.0,222.40293501048205,241,0,83,35,48,41,21,13,240,1,0,0,0,0,1
2022-08-17,238,18,43,9,35,0,143,60,0,0,1679.9,12.3,0.0,371.629289529914,238,0,80,29,52,38,27,12,238,0,0,0,0,0,1
2022-08-18,231,26,48,1,47,0,130,54,0,0,1609.7,0.74,0.0,365.3100113378682,231,0,84,24,48,39,28,8,231,0,0,0,0,0,1
2022-08-19,230,22,53,3,50,0,130,50,0,0,2111.4,9.12,0.0,181.45859126984104,230,0,82,29,46,34,27,12,229,1,0,0,0,0,1
2022-08-20,234,18,27,0,48,8,130,48,0,0,1058.5,0.0,0.0,344.4007407407405,234,0,71,36,53,32,29,13,233,1,0,0,0,0,1
2022-08-21,201,13,18,1,40,8,109,44,0,0,729.0,0.0,0.0,152.15412280701722,201,0,59,34,41,31,23,13,201,0,0,0,0,0,1
2022-08-22,160,10,62,4,17,8,94,41,0,0,2237.6,0.0,0.0,308.477302188552,160,0,46,29,36,24,18,7,159,1,0,0,0,0,1
2022-08-23,178,10,46,1,39,0,101,38,0,0,1646.7,7.109999999999999,0.0,202.3895330969264,178,0,54,32,38,20,25,9,178,0,0,0,0,0,1
2022-08-24,193,7,49,4,57,0,101,35,0,0,1630.0,0.0,0.0,246.09876834381512,193,0,66,30,36,22,30,9,192,1,0,0,0,0,1
2022-08-25,199,9,52,2,57,0,107,35,0,0,1958.9,18.9,0.0,358.7883744855964,199,0,77,24,34,25,29,10,199,0,0,0,0,0,1
2022-08-26,202,9,64,4,53,3,111,35,0,0,1985.0,5.02,0.0,287.8409477124182,202,0,72,30,33,28,29,10,202,0,0,0,0,0,1
2022-08-27,224,8,32,2,68,10,112,34,0,0,1024.1,0.0,0.0,546.1239624183003,224,0,73,34,37,32,28,20,223,1,0,0,0,0,1
2022-08-28,208,9,24,5,68,10,97,33,0,0,768.5,0.0,0.0,514.3563888888884,208,0,61,31,38,34,26,18,208,0,0,0,0,0,1
2022-08-29,149,9,54,5,32,10,76,31,0,0,1729.7,0.0,0.0,209.5212146892653,149,0,44,19,36,24,16,10,149,0,0,0,0,0,1
2022-08-30,154,13,48,4,52,0,72,30,0,0,1596.2,0.0,0.0,291.90198183760674,154,0,47,19,32,22,24,10,154,0,0,0,0,0,1
2022-08-31,152,14,40,1,59,0,63,30,0,0,1324.8,4.53,0.0,158.9015989159888,152,0,51,16,31,25,19,10,152,0,0,0,0,0,1
2022-09-01,137,12,59,1,43,0,64,30,0,0,2071.1,0.0,0.0,226.5049305555554,137,0,43,16,28,27,14,9,136,1,0,0,0,0,0
2022-09-02,156,10,115,5,45,2,81,28,0,0,3428.3,9.04,0.0,199.203935185185,156,0,43,23,36,25,19,10,156,0,0,0,0,0,0
2022-09-03,230,11,66,6,104,16,84,26,0,0,1866.0,4.02,0.0,311.1081404320984,230,0,46,49,54,38,24,19,230,0,0,0,0,0,0
2022-09-04,265,15,30,1,134,16,88,27,0,0,1094.6,6.03,0.0,391.4533602150535,265,0,63,52,68,39,23,20,264,1,0,0,0,0,0
2022-09-05,169,9,89,9,38,16,90,25,0,0,2615.3,0.0,0.0,199.6423497732423,169,0,38,32,46,32,12,9,168,1,0,0,0,0,0
2022-09-06,198,16,92,6,86,0,85,27,0,0,2752.5,0.0,0.0,262.18149092970503,198,0,58,42,37,33,17,11,198,0,0,0,0,0,0
2022-09-07,239,18,80,5,117,0,97,25,0,0,2355.5,4.1,0.0,172.51061764705864,239,0,65,46,50,37,31,10,239,0,0,0,0,0,0
2022-09-08,244,20,86,5,118,0,104,22,0,0,2725.4,0.0,0.0,289.80283882783874,244,0,67,46,52,37,29,13,244,0,0,0,0,0,0
2022-09-09,239,19,132,11,96,5,114,24,0,0,3989.6,25.06,0.0,214.24853729603697,239,0,61,49,54,30,24,21,239,0,0,0,0,0,0
2022-09-10,305,25,65,6,137,23,118,27,0,0,1742.2,0.0,0.0,191.65220266040657,305,0,72,81,66,29,20,37,302,3,0,0,0,0,0
2022-09-11,317,29,54,4,157,23,110,27,0,0,1690.1,4.1,0.0,236.9387835249041,317,0,69,83,71,30,30,34,317,0,0,0,0,0,0
2022-09-12,213,21,95,4,58,23,106,26,0,0,2940.5,2.01,0.0,206.3276374859705,213,0,48,47,56,25,18,19,212,1,0,0,0,0,0
2022-09-13,221,17,109,7,92,2,100,27,0,0,2991.6,0.0,0.0,211.4395162835248,221,0,59,48,44,28,27,15,220,1,0,0,0,0,0
2022-09-14,250,16,98,8,136,0,86,28,0,0,2757.5,0.0,0.0,176.95767295597443,250,0,64,54,51,34,32,15,250,0,0,0,0,0,0
2022-09-15,266,16,90,6,142,0,96,28,0,0,2870.6,14.13,0.0,256.8914728009256,266,0,75,52,52,37,33,17,265,1,0,0,0,0,0
2022-09-16,254,17,140,12,107,12,108,27,0,0,4048.3,13.51,0.0,212.8261366959062,254,0,63,59,57,29,24,22,253,1,0,0,0,0,0
2022-09-17,304,23,87,7,146,30,101,27,0,0,2554.8,6.6,0.0,188.56775413711563,304,0,79,77,58,34,21,35,304,0,0,0,0,0,0
2022-09-18,343,27,47,1,182,30,105,26,0,0,1490.4,0.0,0.0,231.5005960648148,343,0,105,83,60,34,28,33,343,0,0,0,0,0,0
2022-09-19,238,20,123,8,77,30,104,27,0,0,3756.5,0.0,0.0,212.87887192536027,238,0,74,51,51,21,25,16,238,0,0,0,0,0,0
2022-09-20,260,22,101,7,115,1,117,27,0,0,2894.5,4.76,0.0,201.3501414609051,260,0,79,53,47,38,34,9,260,0,0,0,0,0,0
2022-09-21,279,24,111,5,134,0,116,29,0,0,3414.6,0.0,0.0,200.3104813218388,279,0,89,51,51,43,34,11,278,1,0,0,0,0,0
2022-09-22,300,20,108,6,138,0,131,31,0,0,3512.9,0.0,0.0,238.60522173489252,300,0,94,55,53,47,39,12,299,1,0,0,0,0,0
2022-09-23,306,20,160,10,121,6,146,33,0,0,4672.7,19.51,0.0,175.06399019607812,306,0,87,64,65,38,34,18,306,0,0,0,0,0,0
2022-09-24,375,24,75,2,163,42,141,29,0,0,2029.1,12.14,0.0,225.3860533910532,375,0,95,92,76,49,34,29,375,0,0,0,0,0,0
2022-09-25,389,22,46,1,181,42,139,27,0,0,1755.9,0.0,0.0,258.7863356973991,389,0,115,92,76,49,29,28,387,2,0,0,0,0,0
2022-09-26,257,14,115,7,71,42,117,27,0,0,3350.0,0.0,0.0,200.3907240437157,257,0,68,59,52,34,25,19,256,1,0,0,0,0,0
2022-09-27,247,19,103,10,113,3,103,28,0,0,2809.6,0.0,0.0,257.8188151425759,247,0,60,58,51,39,27,12,245,2,0,0,0,0,0
2022-09-28,265,21,113,4,153,0,85,27,0,0,3322.8,0.0,0.0,197.51492640075944,265,0,64,63,56,41,31,10,262,3,0,0,0,0,0
2022-09-29,273,16,108,8,145,0,102,26,0,0,3862.5,0.0,0.0,235.76879789272,273,0,75,58,57,39,33,11,273,0,0,0,1,0,0
2022-09-30,277,17,160,8,130,4,117,26,0,0,4704.900000000001,10.04,0.0,184.68168816137543,277,0,65,70,63,37,31,11,277,0,0,0,0,0,0
2022-10-01,339,23,74,1,161,29,124,25,0,0,2071.0,0.0,0.0,265.35065555555536,339,0,77,90,74,50,28,20,338,1,0,0,0,0,0
2022-10-02,350,20,37,4,170,29,128,23,0,0,1224.8,2.02,0.0,180.4813075880756,350,0,91,88,70,52,25,24,349,1,0,0,0,0,0
2022-10-03,230,18,109,7,57,29,121,23,0,0,3353.6,3.01,0.0,134.56408045976988,230,0,49,53,48,39,25,16,229,1,0,0,0,0,0
2022-10-04,251,20,115,7,111,0,116,24,0,0,3202.0,0.0,0.0,286.41623406193054,251,0,55,53,42,51,36,14,250,1,0,0,0,0,0
2022-10-05,275,22,108,10,137,0,114,24,0,0,3358.5,0.0,0.0,194.0393526365345,275,0,72,51,52,45,44,11,275,0,0,0,0,0,0
2022-10-06,303,26,124,9,157,0,122,24,0,0,3965.6,0.0,0.0,269.3025939849622,303,0,87,62,48,46,47,13,303,0,0,0,0,0,0
2022-10-07,308,19,151,11,143,1,140,24,0,0,4258.0,18.08,0.0,177.68175582990378,308,0,77,64,58,47,44,18,307,1,0,0,0,0,0
2022-10-08,363,24,111,6,186,17,136,24,0,0,2821.7,0.0,0.0,235.32033238366552,363,0,75,91,74,53,41,29,361,2,0,0,0,0,0
2022-10-09,409,25,49,10,227,17,141,24,0,0,1831.9,1.51,0.0,193.71216572504684,409,0,100,89,81,60,50,29,408,1,0,0,0,0,0
2022-10-10,240,25,99,6,69,17,129,25,0,0,3031.4,0.0,0.0,196.27830158730129,240,0,50,52,57,41,28,12,240,0,0,0,0,0,0
2022-10-11,241,24,121,9,101,0,115,25,0,0,3728.5,6.52,0.0,166.8243568376066,241,0,59,51,52,42,28,9,240,1,0,0,0,0,0
2022-10-12,290,26,134,9,149,0,115,26,0,0,3610.1,0.0,0.0,176.81426961926937,290,0,84,65,66,43,25,7,288,2,0,0,0,0,0
2022-10-13,329,23,134,15,183,0,121,25,0,0,4404.400000000001,0.0,0.0,194.6889653243845,329,0,85,74,72,51,41,6,326,3,0,0,0,0,0
2022-10-14,340,30,131,14,166,8,142,24,0,0,3753.6,18.09,0.0,247.38253639846712,340,0,83,90,67,48,36,16,340,0,0,0,0,0,0
2022-10-15,347,37,71,9,161,32,131,23,0,0,1948.9,2.51,0.0,263.48152430555524,347,0,79,106,72,45,25,20,345,2,0,0,0,0,0
2022-10-16,354,41,54,4,171,32,127,24,0,0,1828.1,13.72,0.0,223.8874952107276,354,0,83,101,81,49,20,20,354,0,0,0,0,0,0
2022-10-17,250,23,130,17,74,32,118,26,0,0,4068.1,141.78,0.0,155.53021352985616,250,0,50,60,71,45,11,13,249,1,0,0,0,0,0
2022-10-18,268,26,93,14,128,2,112,26,0,0,2963.4,29.2,0.0,198.32343457943904,268,0,65,53,62,50,28,10,267,1,0,0,0,0,0
2022-10-19,289,28,98,11,155,0,105,29,0,0,3354.1,23.87,0.0,154.786088175331,289,0,80,59,59,45,33,13,289,0,0,0,0,0,0
2022-10-20,300,24,122,5,146,0,124,30,0,0,4263.1,34.15,0.0,225.6572594050741,300,0,81,63,63,49,30,14,300,0,0,0,0,0,0
2022-10-21,307,19,140,14,131,4,138,34,0,0,5114.2,47.97,0.0,300.28743867243844,307,0,85,76,56,36,28,26,307,0,0,0,0,0,0
2022-10-22,343,22,116,4,126,22,156,39,0,0,4400.0,19.92,0.0,245.35994212962945,343,0,76,109,61,46,15,36,341,2,0,0,0,0,1
2022-10-23,414,24,85,7,151,22,203,38,0,0,3203.7000000000003,15.72,0.0,259.92034722222195,414,0,95,121,82,62,21,33,412,2,0,0,0,0,1
2022-10-24,358,20,144,9,82,22,217,37,0,0,4841.2,13.13,0.0,197.53924836601283,358,0,88,93,81,60,18,18,358,0,0,0,0,0,1
2022-10-25,417,25,97,10,143,0,237,37,0,0,3289.2000000000003,5.51,0.0,250.6281593977153,417,0,114,84,98,65,37,19,413,4,0,0,0,0,1
2022-10-26,418,29,97,6,154,3,224,37,0,0,3822.3,16.09,0.0,198.48949568500512,418,0,119,90,103,58,31,17,417,1,0,0,0,0,1
2022-10-27,410,28,133,5,129,11,233,37,0,0,5126.5,10.0,0.0,219.83481481481465,410,0,130,83,96,55,31,15,410,0,0,0,0,0,1
2022-10-28,422,26,219,15,102,27,260,33,0,0,9295.9,17.119999999999997,0.0,296.6478157644823,422,0,121,86,99,54,37,25,422,0,0,0,0,0,1
2022-10-29,546,33,118,9,109,85,316,36,0,0,4995.8,16.619999999999997,0.0,341.93107611548527,546,0,130,146,112,75,38,45,546,0,0,0,0,0,1
2022-10-30,598,39,96,6,161,85,314,38,0,0,3632.0,18.91,0.0,295.27577614379084,598,0,148,149,142,79,35,45,598,0,0,0,0,0,1
2022-10-31,594,37,96,8,131,85,340,38,0,0,3681.8,15.73,0.0,350.76429220085447,594,0,149,133,152,79,43,38,592,2,0,0,0,0,1
2022-11-01,604,41,61,1,126,63,377,38,0,0,2309.7,3.01,0.0,192.9132034050177,604,0,163,120,155,77,52,37,603,1,0,0,0,1,1
2022-11-02,476,27,106,4,88,23,329,36,0,0,3359.1,4.1,0.0,277.7052626262625,476,0,138,74,136,56,46,26,476,0,0,0,0,0,1
2022-11-03,455,23,115,5,121,5,297,32,0,0,3890.5,19.61,0.0,196.865634259259,455,0,140,66,125,51,53,20,454,1,0,0,0,0,1
2022-11-04,442,23,115,6,135,3,269,35,0,0,3560.1,19.16,0.0,288.33123048668466,442,0,137,65,119,46,50,25,441,1,0,0,0,0,1
2022-11-05,434,22,56,4,151,17,232,34,0,0,1733.1,3.02,0.0,352.74090277777753,434,0,120,83,102,52,45,32,433,1,0,0,0,0,1
2022-11-06,377,23,38,1,142,17,187,31,0,0,1385.4,0.0,0.0,328.6643874643872,377,0,111,76,89,45,33,23,377,0,0,0,0,0,1
2022-11-07,207,10,110,6,50,17,112,28,0,0,2877.4,2.01,0.0,207.5954238505745,207,0,55,41,55,25,17,14,207,0,0,0,0,0,0
2022-11-08,228,12,127,9,111,1,90,26,0,0,3622.9,0.0,0.0,188.50526143790825,228,0,57,35,46,38,35,17,225,3,0,0,0,0,0
2022-11-09,280,17,125,13,148,0,105,27,0,0,4411.9,4.1,0.0,240.9892250402575,280,0,76,56,56,40,36,16,280,0,0,0,0,0,0
